# m4 (GeV) |Utau4|^2
1.02546e-3 2.27731e-9
1.14405e-3 2.06014e-9
1.25051e-3 1.87039e-9
1.37108e-3 1.67156e-9
1.51253e-3 1.52285e-9
1.66857e-3 1.38737e-9
1.84071e-3 1.26174e-9
2.03062e-3 1.14949e-9
2.24011e-3 1.04540e-9
2.47122e-3 9.52395e-10
2.72617e-3 8.67666e-10
3.00742e-3 7.89094e-10
3.31769e-3 7.18893e-10
3.65997e-3 6.53793e-10
4.03756e-3 5.95629e-10
4.45410e-3 5.41691e-10
4.91362e-3 4.92638e-10
5.42055e-3 4.48811e-10
5.97978e-3 4.08883e-10
6.59670e-3 3.72507e-10
7.27726e-3 3.38775e-10
8.02804e-3 3.08097e-10
8.85628e-3 2.80687e-10
9.76996e-3 2.55269e-10
1.07448e-2 2.24252e-10
1.18533e-2 2.02984e-10
1.31164e-2 1.88351e-10
1.44696e-2 1.70996e-10
1.58646e-2 1.49121e-10
1.75551e-2 1.37497e-10
1.93662e-2 1.25095e-10
2.12986e-2 1.11385e-10
2.34960e-2 1.01654e-10
2.59200e-2 9.21254e-11
2.85941e-2 8.39296e-11
3.15441e-2 7.61959e-11
3.47983e-2 6.89331e-11
3.83884e-2 6.24719e-11
4.23487e-2 5.65173e-11
4.67177e-2 5.11302e-11
5.15374e-2 4.64188e-11
5.68544e-2 4.22892e-11
6.27199e-2 3.83253e-11
6.91906e-2 3.48547e-11
7.63288e-2 3.16984e-11
8.42034e-2 2.87776e-11
9.28904e-2 2.61258e-11
1.02474e-1 2.36770e-11
1.13046e-1 2.14953e-11
1.24326e-1 1.93178e-11
1.37152e-1 1.76586e-11
1.50838e-1 1.57778e-11
1.66399e-1 1.42490e-11
1.83566e-1 1.29134e-11
2.02504e-1 1.17235e-11
2.23396e-1 1.06992e-11
2.46443e-1 9.69633e-12
2.71867e-1 8.80286e-12
2.99915e-1 7.99171e-12
3.30856e-1 7.25531e-12
3.64990e-1 6.56376e-12
4.02644e-1 5.94852e-12
4.44184e-1 5.40039e-12
4.90009e-1 4.91135e-12
5.40562e-1 4.47442e-12
5.96333e-1 4.13381e-12
6.57860e-1 3.89334e-12
7.25737e-1 3.68615e-12
8.03078e-1 3.50140e-12
8.85934e-1 3.25401e-12
9.73483e-1 2.93454e-12
9.77067e-1 1.51349e-10
