# mN (MeV) Br(mu - > X e)
5.19984917e+1 2.04134945e-6
5.39969834e+1 1.76983950e-6
5.59200603e+1 1.73647854e-6
5.78054299e+1 1.78675957e-6
5.95776772e+1 1.75307967e-6
6.13122172e+1 1.90981692e-6
6.30467572e+1 1.76983950e-6
6.46681750e+1 1.72003463e-6
6.62895928e+1 1.49126120e-6
6.78733032e+1 1.46315136e-6
6.94193062e+1 1.42197697e-6
7.09276018e+1 1.38196126e-6
7.23981900e+1 1.42197697e-6
7.38310709e+1 1.56392123e-6
7.52639517e+1 1.34307162e-6
7.66591252e+1 1.31775512e-6
7.80165913e+1 1.26854473e-6
7.93363499e+1 1.16443621e-6
8.06561086e+1 1.26854473e-6
8.19758673e+1 1.01921185e-6
8.32579186e+1 1.25653200e-6
8.45022624e+1 1.07909046e-6
8.57466063e+1 1.13166793e-6
8.69532428e+1 8.92099350e-7
8.81975867e+1 9.71859101e-7
8.93665158e+1 8.34617724e-7
9.05354449e+1 9.62655894e-7
9.17043741e+1 9.26706371e-7
9.28355958e+1 6.51702800e-7
9.39668175e+1 9.71859101e-7
9.50980392e+1 9.00628020e-7
9.62292609e+1 9.71859101e-7
