# m4 (GeV) |Ue4|^2
1.03415879e-3 2.08910060e-9
1.13038810e-3 1.89852158e-9
1.24699359e-3 1.72676788e-9
1.37562806e-3 1.56780914e-9
1.51753134e-3 1.42597403e-9
1.67407331e-3 1.29470506e-9
1.84676280e-3 1.17757688e-9
2.03726686e-3 1.06917427e-9
2.24742250e-3 9.70750739e-10
2.47925598e-3 8.82929756e-10
2.73500530e-3 8.01651083e-10
3.01713551e-3 7.29128052e-10
3.32837016e-3 6.62007695e-10
3.67171044e-3 6.01066146e-10
4.05046821e-3 5.45734611e-10
4.46829535e-3 4.96363595e-10
4.92922356e-3 4.51459031e-10
5.43769894e-3 4.10616851e-10
5.99862845e-3 3.72817250e-10
6.61742102e-3 3.38497316e-10
7.30004287e-3 3.07874452e-10
8.07780487e-3 2.82525841e-10
8.91107300e-3 2.56966554e-10
9.80021995e-3 2.30436539e-10
1.08441960e-2 2.26739759e-10
1.19993913e-2 2.22323633e-10
1.32371672e-2 2.03985840e-10
1.46027264e-2 1.81046335e-10
1.60598442e-2 1.59624778e-10
1.77709617e-2 1.43868309e-10
1.96040865e-2 1.32232656e-10
2.16262873e-2 1.21963728e-10
2.38571528e-2 1.10930026e-10
2.63181438e-2 1.00894511e-10
2.90329989e-2 9.17668792e-11
3.20278939e-2 8.36110311e-11
3.53317530e-2 7.59141633e-11
3.89764094e-2 6.90464307e-11
4.29970473e-2 6.26903166e-11
4.74324193e-2 5.70189068e-11
5.23253232e-2 5.18605729e-11
5.77229773e-2 4.70865142e-11
6.36773830e-2 4.29016660e-11
7.04617373e-2 3.92868899e-11
7.77302367e-2 3.57327197e-11
8.57485201e-2 3.25000850e-11
9.48843488e-2 2.98242149e-11
1.04672131e-1 2.71735661e-11
1.15469698e-1 2.46289941e-11
1.27381005e-1 2.24008809e-11
1.40089873e-1 2.09250741e-11
1.40589163e-1 1.29242654e-9
1.41231795e-1 3.49888768e-9
1.45940485e-1 2.76179542e-9
1.48352385e-1 2.07368128e-9
1.50661707e-1 1.23376563e-9
1.55847116e-1 7.76759326e-10
1.59735044e-1 4.78948407e-10
1.67273391e-1 2.94153055e-10
1.76243128e-1 1.91947973e-10
1.84558147e-1 1.25329622e-10
1.94454913e-1 8.14562950e-11
2.06775777e-1 5.37095998e-11
2.19875706e-1 3.66510968e-11
2.35244498e-1 2.49027317e-11
2.51686390e-1 1.72871888e-11
2.61121553e-1 1.77605722e-11
2.71765680e-1 1.22305450e-11
2.96152754e-1 9.65589905e-12
3.26702579e-1 8.76855169e-12
3.60403672e-1 7.97528643e-12
3.98801974e-1 7.30714188e-12
4.39940498e-1 6.64608610e-12
4.85322858e-1 6.03427632e-12
5.35386864e-1 5.46921795e-12
5.90614840e-1 4.97443378e-12
6.51537943e-1 4.58812904e-12
7.18744855e-1 4.24664523e-12
7.92885413e-1 3.90318884e-12
8.74674426e-1 3.57498942e-12
9.66089978e-1 3.19353131e-12
