# m4 (GeV) Umu4^2
200	2.69182E-08
201	4.79137E-08
202	3.59478E-08
203	3.55925E-08
204	2.32205E-08
205	3.33988E-08
206	3.21189E-08
207	3.696E-08
208	4.87425E-08
209	3.97163E-08
210	2.94719E-08
211	2.69458E-08
212	2.87414E-08
213	2.2755E-08
214	1.9795E-08
215	1.73044E-08
216	1.88803E-08
217	2.76594E-08
218	3.42903E-08
219	2.63119E-08
220	2.82851E-08
221	2.75027E-08
222	3.42503E-08
223	2.78576E-08
224	2.71402E-08
225	2.4479E-08
226	2.86234E-08
227	2.46708E-08
228	2.02712E-08
229	1.44332E-08
230	1.40898E-08
231	1.33395E-08
232	1.28298E-08
233	8.41669E-09
234	6.7624E-09
235	5.82157E-09
236	6.18007E-09
237	7.41413E-09
238	7.53547E-09
239	1.14791E-08
240	1.81247E-08
241	2.71136E-08
242	3.28486E-08
243	2.67132E-08
244	2.51209E-08
245	2.26248E-08
246	2.0821E-08
247	1.41751E-08
248	8.44385E-09
249	9.23E-09
250	7.47987E-09
251	8.40947E-09
252	4.85076E-09
253	5.54875E-09
254	7.86387E-09
255	8.2266E-09
256	1.42435E-08
257	2.3499E-08
258	2.8503E-08
259	2.47981E-08
260	2.1403E-08
261	2.06765E-08
262	9.45661E-09
263	1.04115E-08
264	7.95164E-09
265	8.68739E-09
266	7.66788E-09
267	6.59474E-09
268	5.38921E-09
269	7.47377E-09
270	9.28991E-09
271	1.12957E-08
272	1.15106E-08
273	1.47381E-08
274	1.28548E-08
275	8.5773E-09
276	7.52344E-09
277	6.90325E-09
278	7.0247E-09
279	6.74811E-09
280	8.20535E-09
281	8.45345E-09
282	1.01253E-08
283	1.09464E-08
284	1.00741E-08
285	1.40672E-08
286	1.12341E-08
287	8.45255E-09
288	9.96911E-09
289	1.02226E-08
290	7.75608E-09
291	7.14968E-09
292	1.24279E-08
293	1.15865E-08
294	1.76247E-08
295	1.24534E-08
296	6.88737E-09
297	6.60675E-09
298	3.62407E-09
299	1.238E-08
300	9.05385E-09
300.5	9.75233E-09
301	1.01662E-08
301.5	9.00664E-09
302	8.89947E-09
302.5	8.16712E-09
303	9.1068E-09
303.5	7.59727E-09
304	7.41293E-09
304.5	6.30228E-09
305	8.4119E-09
305.5	8.43583E-09
306	1.03418E-08
306.5	8.54432E-09
307	7.77973E-09
307.5	9.76132E-09
308	7.01713E-09
308.5	5.32418E-09
309	5.17484E-09
309.5	5.58471E-09
310	5.72406E-09
310.5	5.84926E-09
311	5.94489E-09
311.5	7.91202E-09
312	1.08311E-08
312.5	8.25911E-09
313	6.73857E-09
313.5	6.1559E-09
314	9.40699E-09
314.5	1.82553E-08
315	1.56347E-08
315.5	1.51402E-08
316	1.51808E-08
316.5	1.50315E-08
317	1.6365E-08
317.5	1.19129E-08
318	9.56441E-09
318.5	1.24265E-08
319	1.07426E-08
319.5	7.07697E-09
320	5.88088E-09
320.5	4.26497E-09
321	4.9748E-09
321.5	3.80491E-09
322	3.77148E-09
322.5	4.80586E-09
323	4.39133E-09
323.5	5.57265E-09
324	5.17508E-09
324.5	6.20118E-09
325	8.26109E-09
325.5	8.64284E-09
326	1.08721E-08
326.5	9.4355E-09
327	8.57678E-09
327.5	8.47916E-09
328	6.34276E-09
328.5	5.47417E-09
329	7.66748E-09
329.5	1.16499E-08
330	8.89519E-09
330.5	9.10454E-09
331	1.2289E-08
331.5	1.04786E-08
332	1.07194E-08
332.5	1.0521E-08
333	1.02651E-08
333.5	5.70218E-09
334	6.74709E-09
334.5	6.37171E-09
335	5.11987E-09
335.5	4.46373E-09
336	5.54624E-09
336.5	8.92059E-09
337	6.99419E-09
337.5	5.23945E-09
338	5.19404E-09
338.5	7.30654E-09
339	7.65306E-09
339.5	8.74669E-09
340	1.09458E-08
340.5	1.16907E-08
341	1.01126E-08
341.5	1.02239E-08
342	6.68387E-09
342.5	4.6827E-09
343	4.35847E-09
343.5	4.7296E-09
344	4.72181E-09
344.5	7.38325E-09
345	7.78624E-09
345.5	7.40894E-09
346	4.51519E-09
346.5	1.07443E-08
347	1.66033E-08
347.5	1.36022E-08
348	1.33499E-08
348.5	1.00671E-08
349	3.97753E-09
349.5	4.31472E-09
350	3.41112E-09
350.5	3.55975E-09
351	9.5533E-09
351.5	8.11758E-09
352	1.04106E-08
352.5	1.59949E-08
353	1.11779E-08
353.5	1.27393E-08
354	1.19768E-08
354.5	7.28762E-09
355	6.45661E-09
355.5	3.18283E-09
356	3.40016E-09
356.5	4.28806E-09
357	8.04825E-09
357.5	1.30599E-08
358	1.20205E-08
358.5	9.87391E-09
359	6.97606E-09
359.5	6.2598E-09
360	5.84382E-09
360.5	7.45743E-09
361	7.54791E-09
361.5	6.86505E-09
362	5.25882E-09
362.5	1.07746E-08
363	9.64368E-09
363.5	1.57729E-08
364	1.3375E-08
364.5	1.19452E-08
365	8.28274E-09
365.5	6.54189E-09
366	7.64844E-09
366.5	5.12954E-09
367	4.82589E-09
367.5	4.8306E-09
368	1.03525E-08
368.5	1.0594E-08
369	1.30655E-08
369.5	7.0019E-09
370	6.93286E-09
370.5	7.36909E-09
371	8.25906E-09
371.5	1.38362E-08
372	8.7844E-09
372.5	8.79131E-09
373	6.39609E-09
373.5	8.37231E-09
374	9.22659E-09
374.5	9.25093E-09
375	9.89684E-09
375.5	8.18964E-09
376	5.86656E-09
376.5	4.68507E-09
377	1.28135E-08
377.5	1.64979E-08
378	9.23903E-09
378.5	6.30862E-09
379	1.54278E-08
379.5	1.83046E-08
380	1.20692E-08
380.5	1.82528E-08
381	1.84685E-08
381.5	1.54793E-08
382	1.32968E-08
382.5	9.23071E-09
383	3.14379E-08
383.5	6.18358E-08
384	3.937E-08
