# m4 (MeV) Umu4^2 
8.89682281e+1 8.73503157e-6
9.07475462e+1 7.79895976e-6
9.25268642e+1 6.96320018e-6
9.43061823e+1 6.21700306e-6
9.60855003e+1 5.55077063e-6
9.83096479e+1 4.86318566e-6
1.02757943e+2 4.10278870e-6
1.07651068e+2 3.62868304e-6
1.12544192e+2 3.22151268e-6
1.16992487e+2 2.88717410e-6
1.21440782e+2 2.59732937e-6
1.25889078e+2 2.32777047e-6
1.30782202e+2 2.05878046e-6
1.35675327e+2 1.82776707e-6
1.39530516e+2 1.66721510e-6
1.45008606e+2 1.46244440e-6
1.49139415e+2 1.30102522e-6
1.55335628e+2 1.20931568e-6
1.60363365e+2 1.12476495e-6
1.66101665e+2 1.04487348e-6
1.71973415e+2 9.65170962e-7
1.78023096e+2 8.91548118e-7
1.83272084e+2 8.31357166e-7
1.88521073e+2 7.75229877e-7
1.94570754e+2 7.16095661e-7
2.00175606e+2 6.69012701e-7
2.05365284e+2 6.48276046e-7
2.11741173e+2 6.26207330e-7
2.18947411e+2 6.01850211e-7
2.23751570e+2 5.86140770e-7
2.31755594e+2 5.65432741e-7
2.39231637e+2 5.39388328e-7
2.44436142e+2 5.25805700e-7
2.49551682e+2 5.13534349e-7
2.55067568e+2 5.31297580e-7
2.60939317e+2 5.55941325e-7
2.66988998e+2 5.83930290e-7
2.72237987e+2 6.08711066e-7
2.77486975e+2 6.34543486e-7
2.83536656e+2 6.66489691e-7
2.89408406e+2 6.97404196e-7
2.95458087e+2 7.32515135e-7
3.00973973e+2 7.81110283e-7
3.05600200e+2 8.71563888e-7
3.09552496e+2 9.57089124e-7
3.14371773e+2 1.07583590e-6

