1.02180907e-1 4.87206190e-7
1.11274175e-1 4.21250450e-7
1.20432177e-1 3.26341383e-7
1.28556309e-1 1.63011820e-7
1.40060697e-1 1.08331125e-7
1.52211952e-1 8.54519338e-8
1.68292770e-1 6.16005009e-8
1.84549776e-1 3.72145388e-8
2.01064970e-1 2.61777152e-8
2.21117740e-1 1.82581390e-8
2.40905368e-1 1.23817652e-8
2.64448203e-1 9.15511143e-9
2.88936642e-1 7.09561613e-9
3.17571831e-1 5.46717165e-9
3.51924874e-1 4.27612132e-9
3.88395005e-1 3.40860807e-9
4.30409280e-1 2.79331269e-9
4.80903854e-1 2.30530093e-9
5.26396859e-1 1.99476565e-9
5.76193456e-1 1.70855691e-9
6.30700759e-1 1.39780604e-9
6.90364397e-1 1.12049778e-9
7.49488164e-1 5.84062804e-2
7.55672152e-1 8.89095468e-10
8.20388967e-1 3.78939459e-2
8.27157954e-1 7.05481767e-10
8.97996912e-1 2.26026795e-2
9.20047367e-1 5.16622991e-10
9.82946488e-1 1.31426608e-2
1.00923624e+0 3.77009625e-10
1.07152076e+0 7.29548412e-3
1.08480967e+0 2.97436051e-10
1.16807654e+0 4.02297734e-3
1.18743154e+0 2.15652652e-10
1.27857537e+0 2.51222067e-3
1.29976133e+0 1.73752969e-10
1.39952727e+0 1.59297153e-3
1.42271740e+0 1.46564830e-10
1.53192110e+0 9.30989391e-4
1.55730499e+0 1.31093381e-10
1.67683924e+0 5.39959805e-4
1.70462443e+0 1.41948951e-10
1.80554860e+0 3.31795838e-4
1.82044609e+0 2.28229854e-10
1.85975735e+0 4.70439598e-10
1.86491698e+0 8.63513961e-9
1.92822761e+0 1.39312388e-4
1.98635452e+0 8.15676490e-9
2.11063594e+0 7.85657099e-5
2.11063594e+0 8.19267961e-9
2.31029991e+0 4.54509606e-5
2.31029991e+0 8.21820979e-9
2.51848329e+0 2.48533261e-5
2.52885189e+0 8.94421006e-9
2.74542628e+0 1.34935831e-5
2.76807865e+0 1.19354980e-8
2.92478059e+0 1.62790974e-8
2.99281932e+0 7.51705012e-6
3.08913995e+0 1.77484912e-8
3.26250519e+0 4.19403073e-6
3.27648633e+0 1.77550033e-8
3.56400284e+0 1.45318512e-8
3.62446556e+0 2.77166217e-6
3.78014812e+0 1.25943271e-8
4.00940191e+0 1.15598210e-8
4.18161874e+0 1.04580617e-6
4.21693980e+0 1.03096384e-8
4.39807106e+0 9.46180631e-9
4.54856195e+0 5.56590127e-7
4.66479989e+0 9.19755332e-9
4.84475003e+0 3.51827069e-7
4.86516819e+0 9.19996370e-9
5.05284777e+0 2.49407977e-7
5.11700294e+0 9.74641257e-9
5.29209386e+0 1.06247571e-8
5.33679483e+0 1.40552021e-7
5.33679483e+0 1.53186422e-7
5.47317596e+0 1.19193970e-8
5.54266796e+0 9.68156902e-8
5.66045423e+0 1.63462063e-8
5.68431016e+0 6.66837871e-8
5.73232407e+0 2.11641411e-8
5.75648290e+0 4.21383425e-8
5.78074355e+0 2.90198431e-8

