# M_4 [GeV] vs ONB coefficient [GeV^-2]. 90%CL from MiniBooNE data. Summarized in arXiv: 2105.09699. Source arXiv: 1803.03262
0.0010019650541628156	7.803290964065634e-8
0.0011692707982712376	6.554049297473825e-8
0.0012871259775462422	5.922896942059962e-8
0.0014168602213651313	5.390470931522782e-8
0.0015596708650958174	4.894367255702535e-8
0.0017168759280184864	4.4596464461198415e-8
0.001889926277508717	4.0444449849505253e-8
0.0020804190192941496	3.693903066208238e-8
0.0023508835549146028	3.241353394728972e-8
0.0025878379056336626	2.9499789417241443e-8
0.0028486757720663437	2.6911266366743482e-8
0.003154108344272695	2.4874367692094223e-8
0.0035745446528136363	2.139056138769043e-8
0.003934836384640621	1.946770313535055e-8
0.004331443268362737	1.7696847322794764e-8
0.0047680256440340955	1.612500209882572e-8
0.005248612791080168	1.484929194136712e-8
0.005828300517238577	1.2999419163328518e-8
0.006415756736399551	1.1970985742601842e-8
0.007062424866204147	1.0894879870174793e-8
0.00777427309670246	9.915508207742741e-9
0.00855787117415327	9.002949707386003e-9
0.009420451034125334	8.232329216990797e-9
0.01036997354603595	7.50996562191327e-9
0.011415201985121299	6.875229472824675e-9
0.012565782909921552	6.2645672224570085e-9
0.013866880593699536	5.748612165803174e-9
0.015226548017534272	5.28136628654483e-9
0.016761288771343544	4.8406856549226e-9
0.01845072178886817	4.452475145076733e-9
0.020310439082240502	4.085765525058194e-9
0.022357604240842387	3.762525096972266e-9
0.024611110836457246	3.456707919458638e-9
0.027091756794669943	3.1944984409449845e-9
0.029822436341812784	2.948705046525835e-9
0.03282835129896235	2.7250302580984623e-9
0.03613724367304911	2.524259570491204e-9
0.03977965169169508	2.3437936904318163e-9
0.04378919164476109	2.1660046102922378e-9
0.04820286813375838	2.013520656223325e-9
0.053061415592458944	1.8761842617514722e-9
0.05840967423064665	1.7461580262951635e-9
0.06429700387064553	1.638592655453095e-9
0.07077773949598078	1.5430943934233093e-9
0.07791169271649334	1.4583038178084649e-9
0.08576470377800056	1.3765506279225968e-9
0.09440924921107575	1.3024439767428674e-9
0.10392511072702278	1.2439893468387553e-9
0.1144001115343779	1.190959402387595e-9
0.12593092687150811	1.1536941410996301e-9
0.13862397623582334	1.1215495019480024e-9
0.15259640554410844	1.1097275214129764e-9
0.16797716828847178	1.1097275214129764e-9
0.18490821566604676	1.1334974226089365e-9
0.20354580666632074	1.1618732344960093e-9
0.22406195020706612	1.2008157094528727e-9
0.2466459926285506	1.2454548968890854e-9
0.2715063651972293	1.3178697368695856e-9
0.2988725077468713	1.473839198355155e-9
0.32613729845403594	1.884548115339213e-9
0.34820607657932906	2.5531539177830403e-9
0.3669315427256447	3.409549596830521e-9
0.3883555115118292	4.58702582810612e-9
0.41827008010794253	6.1810429262215275e-9
0.4584236623524435	8.088212999533195e-9
0.502431955329899	1.0416942442286407e-8
0.5458785509229329	1.3909060048657708e-8
0.5879269340993718	1.8833593108848006e-8
0.6277102680634	2.539833586377978e-8
0.6643602793703126	3.3605284720513105e-8
0.7000875591539306	4.468406437229145e-8
0.734522893080898	5.90062312960329e-8
0.7672953866360797	7.805362113914364e-8
0.7980389946165919	1.0070254607653043e-7
0.8324333197365045	1.3989514507866098e-7
0.8632710250536599	1.831405895933978e-7
0.8939494574865778	2.5480996972906676e-7
0.9257181225222669	3.5338005200827136e-7
0.9586157642240287	4.937973605217897e-7
0.9712515879502543	5.588485793790654e-6
0.9736772287457695	8.5303708909851e-7
0.9755004340046248	1.3472313525699858e-6
0.9755004340046248	1.769963308811616e-6
0.9780586582208262	2.533789783995687e-6
0.9811718282816582	6.637142890897666e-7
