1.00166936e+0 7.46413034e-7
1.07721735e+0 3.78145492e-7
1.16786073e+0 2.47300821e-7
1.32901967e+0 1.61803037e-7
1.58753895e+0 1.05911291e-7
1.80661138e+0 7.54492412e-8
1.99053585e+0 6.37002060e-8
2.30211969e+0 4.53856205e-8
2.66247656e+0 2.84622000e-8
3.07924106e+0 1.86249195e-8
3.61925453e+0 1.07289672e-8
4.32326751e+0 6.18139164e-9
5.42072934e+0 2.76028916e-9
6.90749981e+0 1.34226798e-9
9.09115636e+0 5.74680260e-10
1.06854930e+1 3.45434368e-10
1.19651287e+1 2.35796622e-10
1.38380619e+1 1.47872620e-10
1.58753895e+1 1.00961790e-10
1.67990914e+1 9.27753151e-11
1.67990914e+1 7.18750127e-11
1.79207412e+1 7.83048649e-11
1.83604062e+1 5.81508050e-11
1.99053585e+1 6.33623634e-11
2.02296118e+1 5.12291845e-11
2.12344091e+1 4.91174909e-11
2.17553711e+1 3.64756601e-11
2.32079442e+1 3.97387288e-11
2.37773246e+1 2.95107982e-11
2.53649005e+1 3.08117252e-11
2.59871994e+1 2.28814216e-11
2.79472079e+1 2.60136910e-11
2.84024608e+1 1.85123179e-11
3.07924106e+1 1.85261397e-11
3.20617740e+1 1.43579521e-11
3.56124279e+1 1.56482357e-11
3.76845199e+1 1.21293568e-11
4.61192552e+1 1.21520098e-11
4.91985678e+1 1.50413276e-11
5.50903165e+1 1.50570524e-11
6.02104342e+1 2.30597193e-11
6.11912468e+1 4.55544548e-11

