0.001	7.005292508837931e-6
0.0010023052380778996	7.005292534551465e-6
0.0010046157902783952	7.005292560371643e-6
0.0010069316688518042	7.00529258629893e-6
0.0010092528860766844	7.005292612333793e-6
0.0010115794542598987	7.005292638476704e-6
0.0010139113857366793	7.005292664728128e-6
0.0010162486928706957	7.005292691088543e-6
0.001018591388054117	7.005292717558423e-6
0.00102093948370768	7.005292744138244e-6
0.0010232929922807542	7.005292770828486e-6
0.0010256519262514076	7.005292797629631e-6
0.0010280162981264737	7.005292824542163e-6
0.0010303861204416162	7.005292851566568e-6
0.0010327614057613975	7.005292878703334e-6
0.001035142166679344	7.0052929059529515e-6
0.0010375284158180126	7.005292933315913e-6
0.0010399201658290592	7.005292960792711e-6
0.0010423174293933042	7.005292988383849e-6
0.0010447202192208	7.00529301608982e-6
0.0010471285480508996	7.0052930439111245e-6
0.0010495424286523223	7.005293071848272e-6
0.001051961873823223	7.005293099901764e-6
0.001054386896391259	7.005293128072113e-6
0.0010568175092136585	7.005293156359823e-6
0.001059253725177289	7.005293184765413e-6
0.0010616955571987247	7.005293213289396e-6
0.0010641430182243162	7.005293241932288e-6
0.0010665961212302578	7.00529327069461e-6
0.001069054879222658	7.0052932995768845e-6
0.0010715193052376066	7.005293328579634e-6
0.001073989412341245	7.005293357703388e-6
0.001076465213629835	7.005293386948674e-6
0.0010789467222298288	7.005293416316025e-6
0.0010814339512979381	7.005293445805973e-6
0.0010839269140212036	7.005293475419055e-6
0.0010864256236170656	7.005293505155812e-6
0.0010889300933334335	7.0052935350167785e-6
0.0010914403364487566	7.005293565002508e-6
0.001093956366272094	7.005293595113537e-6
0.0010964781961431851	7.00529362535042e-6
0.0010990058394325212	7.005293655713706e-6
0.0011015393095414152	7.00529368620395e-6
0.0011040786199020733	7.005293716821704e-6
0.0011066237839776666	7.005293747567529e-6
0.0011091748152624013	7.005293778441988e-6
0.0011117317272815914	7.005293809445639e-6
0.00111429453359173	7.005293840579055e-6
0.0011168632477805613	7.0052938718427995e-6
0.0011194378834671517	7.005293903237444e-6
0.0011220184543019637	7.005293934763563e-6
0.0011246049739669266	7.005293966421733e-6
0.0011271974561755105	7.005293998212534e-6
0.0011297959146727979	7.005294030136544e-6
0.001132400363235557	7.00529406219435e-6
0.0011350108156723152	7.005294094386538e-6
0.001137627285823431	7.005294126713696e-6
0.0011402497875611687	7.0052941591764185e-6
0.0011428783347897718	7.005294191775298e-6
0.0011455129414455357	7.0052942245109335e-6
0.0011481536214968829	7.005294257383923e-6
0.001150800388944436	7.005294290394871e-6
0.0011534532578210924	7.005294323544382e-6
0.0011561122421920988	7.0052943568330645e-6
0.001158777356155126	7.005294390261528e-6
0.0011614486138403427	7.005294423830388e-6
0.001164126029410491	7.005294457540261e-6
0.0011668096170609624	7.005294491391762e-6
0.0011694993910198708	7.00529452538552e-6
0.0011721953655481304	7.005294559522156e-6
0.0011748975549395293	7.005294593802297e-6
0.0011776059735208071	7.005294628226573e-6
0.0011803206356517295	7.005294662795619e-6
0.0011830415557251646	7.005294697510071e-6
0.00118576874816716	7.0052947323705655e-6
0.0011885022274370184	7.005294767377749e-6
0.0011912420080273747	7.005294802532261e-6
0.0011939881044642732	7.005294837834753e-6
0.0011967405313072434	7.0052948732858745e-6
0.0011994993031493788	7.005294908886279e-6
0.0012022644346174128	7.005294944636618e-6
0.0012050359403717975	7.005294980537562e-6
0.00120781383510678	7.005295016589761e-6
0.0012105981335504823	7.005295052793888e-6
0.0012133888504649772	7.005295089150611e-6
0.001216186000646368	7.005295125660601e-6
0.0012189895989248665	7.005295162324528e-6
0.0012217996601648717	7.005295199143075e-6
0.0012246161992650487	7.005295236116919e-6
0.0012274392311584072	7.005295273246745e-6
0.0012302687708123814	7.005295310533241e-6
0.0012331048332289089	7.005295347977093e-6
0.0012359474334445104	7.005295385578996e-6
0.001238796586530369	7.005295423339646e-6
0.001241652307592411	7.005295461259744e-6
0.001244514611771385	7.005295499339989e-6
0.0012473835142429428	7.005295537581088e-6
0.00125025903021772	7.0052955759837485e-6
0.0012531411749414159	7.005295614548684e-6
0.0012560299636948749	7.00529565327661e-6
0.0012589254117941673	7.0052956921682425e-6
0.0012618275345906706	7.005295731224305e-6
0.0012647363474711513	7.005295770445518e-6
0.0012676518658578456	7.005295809832617e-6
0.0012705741052085415	7.005295849386326e-6
0.0012735030810166617	7.005295889107383e-6
0.0012764388088113438	7.005295928996527e-6
0.0012793813041575247	7.005295969054498e-6
0.0012823305826560214	7.00529600928204e-6
0.0012852866599436154	7.005296049679901e-6
0.0012882495516931339	7.005296090248833e-6
0.001291219273613534	7.005296130989593e-6
0.001294195841449986	7.005296171902934e-6
0.0012971792709839558	7.005296212989621e-6
0.0013001695780332904	7.005296254250418e-6
0.0013031667784522993	7.005296295686095e-6
0.0013061708881318415	7.005296337297422e-6
0.0013091819229994071	7.005296379085178e-6
0.0013121998990192033	7.005296421050135e-6
0.0013152248321922383	7.005296463193083e-6
0.001318256738556407	7.005296505514802e-6
0.001321295634186575	7.005296548016085e-6
0.0013243415351946648	7.005296590697726e-6
0.0013273944577297395	7.0052966335605194e-6
0.0013304544179780912	7.005296676605266e-6
0.001333521432163324	7.005296719832769e-6
0.0013365955165464422	7.005296763243838e-6
0.0013396766874259351	7.005296806839283e-6
0.001342764961137864	7.005296850619919e-6
0.0013458603540559483	7.005296894586563e-6
0.0013489628825916536	7.005296938740039e-6
0.0013520725631942774	7.005296983081173e-6
0.001355189412351036	7.005297027610796e-6
0.001358313446587154	7.005297072329739e-6
0.0013614446824659501	7.005297117238838e-6
0.0013645831365889248	7.0052971623389395e-6
0.0013677288255958492	7.005297207630884e-6
0.0013708817661648538	7.00529725311552e-6
0.0013740419750125153	7.005297298793703e-6
0.0013772094688939466	7.005297344666285e-6
0.0013803842646028849	7.00529739073413e-6
0.001383566378971781	7.005297436998102e-6
0.0013867558288718884	7.005297483459066e-6
0.0013899526312133534	7.005297530117897e-6
0.0013931568029453031	7.00529757697547e-6
0.0013963683610559378	7.005297624032664e-6
0.0013995873225726182	7.005297671290363e-6
0.0014028137045619582	7.005297718749456e-6
0.0014060475241299138	7.005297766410832e-6
0.0014092887984218747	7.005297814275394e-6
0.0014125375446227546	7.005297862344032e-6
0.0014157937799570816	7.005297910617657e-6
0.0014190575216890921	7.005297959097177e-6
0.0014223287871228199	7.0052980077834984e-6
0.0014256075936021884	7.005298056677545e-6
0.001428893958511103	7.005298105780232e-6
0.0014321878992735436	7.005298155092487e-6
0.0014354894333536562	7.005298204615238e-6
0.0014387985782558456	7.0052982543494175e-6
0.0014421153515248688	7.005298304295964e-6
0.0014454397707459278	7.005298354455818e-6
0.0014487718535447617	7.005298404829925e-6
0.0014521116175877425	7.005298455419238e-6
0.001455459080581966	7.005298506224707e-6
0.0014588142602753485	7.005298557247295e-6
0.0014621771744567184	7.005298608487959e-6
0.0014655478409559117	7.005298659947675e-6
0.0014689262776438668	7.005298711627409e-6
0.001472312502432719	7.005298763528137e-6
0.0014757065332758946	7.005298815650843e-6
0.0014791083881682077	7.00529886799651e-6
0.0014825180851459538	7.005298920566128e-6
0.001485935642287007	7.00529897336069e-6
0.0014893610777109154	7.005299026381198e-6
0.0014927944095789963	7.005299079628652e-6
0.0014962356560944334	7.005299133104059e-6
0.0014996848355023737	7.005299186808431e-6
0.0015031419660900226	7.005299240742791e-6
0.001506607066186742	7.005299294908153e-6
0.0015100801541641485	7.005299349305546e-6
0.0015135612484362083	7.005299403936003e-6
0.0015170503674593369	7.005299458800553e-6
0.0015205475297324958	7.005299513900242e-6
0.0015240527537972914	7.005299569236114e-6
0.001527566058238073	7.005299624809215e-6
0.0015310874616820303	7.005299680620602e-6
0.0015346169827992946	7.005299736671336e-6
0.001538154640303035	7.005299792962476e-6
0.0015417004529495594	7.005299849495094e-6
0.0015452544395384137	7.005299906270265e-6
0.0015488166189124811	7.005299963289063e-6
0.001552387009958082	7.005300020552575e-6
0.0015559656316050743	7.005300078061887e-6
0.0015595525028269535	7.005300135818093e-6
0.0015631476426409539	7.005300193822293e-6
0.0015667510701081488	7.005300252075587e-6
0.0015703628043335525	7.005300310579085e-6
0.0015739828644662193	7.0053003693339e-6
0.0015776112696993486	7.005300428341151e-6
0.0015812480392703831	7.005300487601958e-6
0.0015848931924611134	7.005300547117453e-6
0.0015885467485977787	7.0053006068887675e-6
0.00159220872705117	7.005300666917042e-6
0.0015958791472367327	7.0053007272034195e-6
0.0015995580286146689	7.0053007877490466e-6
0.0016032453906900412	7.005300848555083e-6
0.0016069412530128771	7.005300909622683e-6
0.0016106456351782702	7.005300970953015e-6
0.0016143585568264862	7.005301032547245e-6
0.0016180800376430658	7.0053010944065525e-6
0.0016218100973589297	7.005301156532116e-6
0.001625548755750484	7.005301218925123e-6
0.0016292960326397224	7.005301281586765e-6
0.0016330519478943342	7.005301344518239e-6
0.0016368165214278086	7.005301407720745e-6
0.0016405897731995391	7.005301471195491e-6
0.0016443717232149317	7.0053015349436925e-6
0.001648162391525508	7.0053015989665685e-6
0.001651961798229015	7.005301663265342e-6
0.001655769963469528	7.0053017278412415e-6
0.0016595869074375604	7.005301792695506e-6
0.0016634126503701694	7.005301857829376e-6
0.0016672472125510626	7.005301923244094e-6
0.0016710906143107074	7.005301988940918e-6
0.0016749428760264374	7.005302054921103e-6
0.0016788040181225602	7.005302121185912e-6
0.0016826740610704674	7.005302187736617e-6
0.0016865530253887412	7.005302254574494e-6
0.0016904409316432641	7.0053023217008214e-6
0.0016943378004473284	7.00530238911689e-6
0.0016982436524617442	7.005302456823988e-6
0.0017021585083949505	7.005302524823417e-6
0.0017060823890031236	7.0053025931164815e-6
0.0017100153150902875	7.005302661704491e-6
0.0017139573075084253	7.005302730588763e-6
0.001717908387157588	7.005302799770621e-6
0.0017218685749860068	7.005302869251391e-6
0.0017258378919902035	7.0053029390324094e-6
0.0017298163592151014	7.005303009115016e-6
0.001733803997754138	7.005303079500558e-6
0.0017378008287493754	7.00530315019039e-6
0.0017418068733916143	7.005303221185866e-6
0.0017458221529205037	7.00530329248836e-6
0.0017498466886246569	7.005303364099236e-6
0.001753880501841761	7.005303436019873e-6
0.0017579236139586927	7.005303508251657e-6
0.001761976046411629	7.005303580795977e-6
0.0017660378206861645	7.00530365365423e-6
0.0017701089583174213	7.00530372682782e-6
0.0017741894808901656	7.005303800318154e-6
0.001778279410038923	7.005303874126651e-6
0.0017823787674480895	7.005303948254728e-6
0.0017864875748520507	7.00530402270382e-6
0.0017906058540352943	7.005304097475359e-6
0.0017947336268325266	7.005304172570787e-6
0.001798870915128788	7.005304247991552e-6
0.001803017740859569	7.005304323739111e-6
0.001807174126010927	7.005304399814924e-6
0.0018113400926196026	7.005304476220458e-6
0.0018155156627731356	7.005304552957192e-6
0.0018197008586099837	7.005304630026602e-6
0.0018238957023196378	7.005304707430181e-6
0.0018281002161427428	7.005304785169422e-6
0.0018323144223712116	7.005304863245828e-6
0.0018365383433483465	7.0053049416609065e-6
0.0018407720014689559	7.005305020416174e-6
0.0018450154191794739	7.005305099513156e-6
0.0018492686189780783	7.0053051789533775e-6
0.0018535316234148114	7.005305258738377e-6
0.0018578044550916987	7.005305338869699e-6
0.0018620871366628676	7.005305419348891e-6
0.0018663796908346701	7.005305500177514e-6
0.0018706821403658006	7.005305581357132e-6
0.001874994508067419	7.005305662889318e-6
0.0018793168168032685	7.0053057447756486e-6
0.0018836490894898006	7.005305827017709e-6
0.0018879913490962936	7.005305909617096e-6
0.0018923436186449754	7.00530599257541e-6
0.0018967059212111465	7.00530607589426e-6
0.0019010782799233	7.005306159575257e-6
0.0019054607179632475	7.005306243620028e-6
0.001909853258566238	7.005306328030201e-6
0.001914255925021086	7.005306412807415e-6
0.0019186687406702895	7.005306497953315e-6
0.0019230917289101584	7.005306583469551e-6
0.0019275249131909362	7.005306669357788e-6
0.0019319683170169243	7.005306755619691e-6
0.0019364219639466074	7.005306842256935e-6
0.0019408858775927784	7.005306929271202e-6
0.001945360081622663	7.005307016664188e-6
0.0019498445997580456	7.005307104437583e-6
0.001954339455775395	7.005307192593101e-6
0.00195884467350599	7.005307281132453e-6
0.001963360276836047	7.00530737005736e-6
0.001967886289706845	7.005307459369552e-6
0.0019724227361148537	7.005307549070767e-6
0.001976969640111861	7.00530763916275e-6
0.0019815270258050984	7.005307729647254e-6
0.001986094917357372	7.005307820526043e-6
0.001990673338987187	7.005307911800884e-6
0.00199526231496888	7.005308003473557e-6
0.0019998618696327446	7.005308095545843e-6
0.0020044720273651616	7.00530818801954e-6
0.0020090928126087282	7.0053082808964514e-6
0.0020137242498623883	7.005308374178383e-6
0.002018366363681561	7.005308467867155e-6
0.002023019178678272	7.005308561964596e-6
0.0020276827195212822	7.00530865647254e-6
0.002032357010936222	7.00530875139283e-6
0.002037042077705719	7.00530884672732e-6
0.0020417379446695297	7.005308942477869e-6
0.0020464446367246744	7.005309038646346e-6
0.002051162178825566	7.005309135234629e-6
0.0020558905959841413	7.005309232244604e-6
0.00206062991327	7.005309329678165e-6
0.0020653801558105293	7.005309427537218e-6
0.002070141348791042	7.005309525823672e-6
0.0020749135174549095	7.0053096245394506e-6
0.0020796966871036954	7.0053097236864815e-6
0.0020844908830972885	7.005309823266704e-6
0.0020892961308540394	7.005309923282065e-6
0.0020941124558508926	7.005310023734521e-6
0.002098939883623524	7.005310124626038e-6
0.002103778439766475	7.0053102259585895e-6
0.0021086281499332893	7.0053103277341586e-6
0.0021134890398366466	7.0053104299547375e-6
0.0021183611352485017	7.005310532622328e-6
0.002123244462000219	7.005310635738942e-6
0.002128139045982712	7.005310739306597e-6
0.0021330449131465763	7.005310843327324e-6
0.0021379620895022318	7.005310947803158e-6
0.0021428906011200584	7.005311052736151e-6
0.0021478304741305338	7.0053111581283565e-6
0.002152781734724373	7.005311263981845e-6
0.0021577444091526662	7.0053113702986876e-6
0.00216271852372702	7.0053114770809735e-6
0.0021677041048196945	7.0053115843307945e-6
0.0021727011788637445	7.005311692050259e-6
0.0021777097723531588	7.0053118002414765e-6
0.0021827299118430013	7.005311908906576e-6
0.0021877616239495525	7.005312018047686e-6
0.0021928049353504486	7.005312127666952e-6
0.002197859872784825	7.005312237766528e-6
0.002202926463053456	7.005312348348579e-6
0.0022080047330189	7.005312459415273e-6
0.0022130947096056374	7.005312570968795e-6
0.002218196419800219	7.005312683011338e-6
0.002223309890651403	7.005312795545107e-6
0.0022284351492703035	7.005312908572311e-6
0.0022335722228305314	7.005313022095177e-6
0.0022387211385683395	7.005313136115936e-6
0.002243881923782766	7.0053132506368325e-6
0.002249054605835781	7.005313365660121e-6
0.002254239212152429	7.005313481188065e-6
0.0022594357702209775	7.005313597222937e-6
0.0022646443075930596	7.005313713767025e-6
0.002269864851883822	7.005313830822624e-6
0.0022750974307720706	7.005313948392038e-6
0.002280342072000418	7.005314066477587e-6
0.0022855988033754298	7.005314185081595e-6
0.002290867652767773	7.005314304206401e-6
0.002296148648112362	7.005314423854355e-6
0.0023014418174085085	7.005314544027815e-6
0.002306747188720069	7.005314664729152e-6
0.0023120647901755946	7.005314785960743e-6
0.0023173946499684787	7.005314907724986e-6
0.002322736796357107	7.00531503002428e-6
0.002328091257665008	7.0053151528610424e-6
0.002333458062281003	7.005315276237693e-6
0.0023388372386593547	7.0053154001566745e-6
0.002344228815319922	7.005315524620428e-6
0.0023496328208483072	7.005315649631418e-6
0.0023550492838960097	7.005315775192108e-6
0.0023604782331805773	7.005315901304983e-6
0.002365919697485758	7.0053160279725364e-6
0.0023713737056616554	7.00531615519727e-6
0.002376840286624877	7.005316282981699e-6
0.0023823194693586903	7.005316411328354e-6
0.002387811282913178	7.00531654023977e-6
0.0023933157564053876	7.005316669718499e-6
0.0023988329190194903	7.005316799767101e-6
0.0024043628000069333	7.0053169303881536e-6
0.002409905428686595	7.00531706158424e-6
0.0024154608344449406	7.005317193357957e-6
0.002421029046736178	7.005317325711914e-6
0.0024266100950824155	7.005317458648733e-6
0.0024322040090738154	7.005317592171049e-6
0.0024378108183687524	7.005317726281506e-6
0.002443430552693972	7.00531786098276e-6
0.0024490632418447456	7.0053179962774864e-6
0.0024547089156850307	7.005318132168361e-6
0.0024603676041476275	7.005318268658082e-6
0.002466039337234339	7.005318405749354e-6
0.0024717241450161304	7.005318543444897e-6
0.0024774220576332857	7.0053186817474456e-6
0.0024831331052955707	7.00531882065974e-6
0.002488857318282391	7.005318960184538e-6
0.0024945947269429548	7.005319100324611e-6
0.0025003453616964317	7.005319241082743e-6
0.0025061092530321138	7.0053193824617235e-6
0.0025118864315095803	7.0053195244643635e-6
0.002517676927758856	7.005319667093486e-6
0.0025234807724805746	7.005319810351922e-6
0.002529297996446145	7.005319954242518e-6
0.0025351286304979076	7.005320098768137e-6
0.0025409727055493055	7.00532024393165e-6
0.0025468302525850414	7.005320389735941e-6
0.0025527013026612473	7.005320536183916e-6
0.002558585886905646	7.005320683278483e-6
0.0025644840365177174	7.005320831022569e-6
0.002570395782768864	7.005320979419115e-6
0.0025763211570025758	7.005321128471075e-6
0.0025822601906345965	7.0053212781814116e-6
0.002588212915153092	7.005321428553111e-6
0.0025941793621188144	7.005321579589163e-6
0.002600159563165272	7.005321731292581e-6
0.0026061535499988958	7.005321883666381e-6
0.0026121613543992066	7.005322036713602e-6
0.0026181830082189854	7.005322190437295e-6
0.002624218543384442	7.005322344840519e-6
0.002630267991895382	7.005322499926357e-6
0.0026363313858253803	7.005322655697898e-6
0.0026424087573219466	7.005322812158251e-6
0.002648500138606701	7.005322969310534e-6
0.00265460556197554	7.005323127157883e-6
0.0026607250597988096	7.0053232857034475e-6
0.0026668586645214798	7.005323444950393e-6
0.0026730064086633114	7.005323604901895e-6
0.0026791683248190323	7.00532376556115e-6
0.0026853444456585076	7.005323926931362e-6
0.002691534803926916	7.0053240890157575e-6
0.002697739432444921	7.005324251817572e-6
0.002703958364108844	7.005324415340058e-6
0.0027101916318908433	7.005324579586483e-6
0.002716439268839083	7.00532474456013e-6
0.0027227013080779127	7.005324910264294e-6
0.0027289777828080415	7.005325076702292e-6
0.0027352687263067126	7.005325243877451e-6
0.0027415741719278826	7.005325411793112e-6
0.0027478941531023965	7.0053255804526355e-6
0.0027542287033381664	7.005325749859396e-6
0.0027605778562203452	7.005325920016784e-6
0.0027669416454115113	7.005326090928202e-6
0.0027733201046518403	7.005326262597071e-6
0.0027797132677592883	7.005326435026831e-6
0.0027861211686297698	7.005326608220935e-6
0.002792543841237338	7.00532678218285e-6
0.0027989813196343622	7.0053269569160615e-6
0.002805433637951713	7.005327132424067e-6
0.00281190083039894	7.005327308710391e-6
0.002818382931264454	7.005327485778561e-6
0.0028248799749157065	7.005327663632125e-6
0.002831391995799379	7.005327842274652e-6
0.0028379190284415555	7.005328021709724e-6
0.0028444611074479155	7.005328201940941e-6
0.002851018267503909	7.005328382971915e-6
0.0028575905433749467	7.005328564806279e-6
0.0028641779699065807	7.005328747447684e-6
0.002870780582024691	7.005328930899794e-6
0.002877398414735669	7.005329115166293e-6
0.0028840315031266055	7.005329300250881e-6
0.0028906798823654756	7.005329486157271e-6
0.0028973435877013226	7.0053296728892e-6
