# m4 (MeV) Ue4^2
3.94200454e-1 1.76207411e-2
4.37753608e-1 1.39907855e-2
4.72812804e-1 1.20930605e-2
5.10680684e-1 1.04105742e-2
5.51583222e-1 8.89000079e-3
5.95760844e-1 7.62227453e-3
6.43475711e-1 6.56180081e-3
6.95016616e-1 5.55825954e-3
7.50679720e-1 4.80433130e-3
8.16027116e-1 4.05307440e-3
8.81386118e-1 3.46108045e-3
9.95750591e-1 2.64244479e-3
1.07550043e+0 2.27725968e-3
1.35516105e+0 1.45522516e-3
1.46369200e+0 1.26293206e-3
1.58092003e+0 1.08722254e-3
1.71538393e+0 9.30019244e-4
1.84429015e+0 8.10641555e-4
1.97926840e+0 6.92252387e-4
2.20137544e+0 5.69070132e-4
2.51601367e+0 4.32780529e-4
3.02333129e+0 3.02533681e-4
3.51364886e+0 2.20591479e-4
4.22212514e+0 1.54203685e-4
4.89408016e+0 1.13085401e-4
5.28606737e+0 9.65680938e-5
5.70943189e+0 8.31327439e-5
6.16670394e+0 7.15666307e-5
6.66064256e+0 6.06214542e-5
7.19408597e+0 5.23986956e-5
7.77027756e+0 4.49265700e-5
8.39264503e+0 3.82097954e-5
9.06480259e+0 3.30269780e-5
9.79080842e+0 2.84319924e-5
1.05750294e+1 2.40836925e-5
1.14219716e+1 2.08169548e-5
1.23367847e+1 1.78484286e-5
1.33249108e+1 1.51799882e-5
1.43920880e+1 1.31209584e-5
1.55447595e+1 1.12954625e-5
1.67898585e+1 9.56796979e-6
1.81345395e+1 8.27016018e-6
1.95869145e+1 7.14838684e-6
2.11558151e+1 6.03070599e-6
2.28501607e+1 5.21269461e-6
2.46802045e+1 4.50563916e-6
2.66570748e+1 3.80116321e-6
2.87920101e+1 3.28556939e-6
3.10979300e+1 2.83991126e-6
3.35887470e+1 2.41532857e-6
3.62789503e+1 2.07089941e-6
3.91844909e+1 1.79000041e-6
4.23227329e+1 1.54720285e-6
4.57126852e+1 1.31057849e-6
4.93738434e+1 1.12824000e-6
5.33281393e+1 9.75204322e-7
5.75991303e+1 8.42926569e-7
6.22121802e+1 7.28591112e-7
6.71949029e+1 6.24693024e-7
7.25768218e+1 5.33450067e-7
7.83895459e+1 4.59232092e-7
8.46676769e+1 3.96941362e-7
9.14481700e+1 3.47286171e-7
9.87718301e+1 3.02616744e-7
1.19109926e+2 2.25231563e-7
1.45182045e+2 1.61530790e-7
1.56807726e+2 1.43628005e-7
1.69365179e+2 1.26169950e-7
1.83765435e+2 1.15417996e-7
2.11295996e+2 9.49384656e-8
2.30473936e+2 8.86758962e-8
2.48922208e+2 8.47991396e-8
2.68847608e+2 8.07647095e-8
2.90367971e+2 7.69222228e-8
3.05658133e+2 7.78486313e-8
3.38998812e+2 9.88739912e-8
3.66071475e+2 1.23569424e-7
4.00490463e+2 1.47359341e-7
4.04867399e+2 2.76908255e-7
4.16111740e+2 7.75868768e-7
4.18312102e+2 1.58592842e-6
4.31471740e+2 5.26112075e-6
4.36934722e+2 9.76514545e-6
4.42469034e+2 1.79065597e-5
4.48071256e+2 3.32362947e-5
4.53745517e+2 6.13168087e-5
4.59493879e+2 1.11758220e-4
4.65310522e+2 2.08695665e-4
4.71203097e+2 3.85017412e-4
4.79503056e+2 8.34765089e-4
4.82079435e+2 1.38272328e-3
4.90032951e+2 3.07429547e-3
