3.05953032e+0 8.00435943e-4
3.53301270e+0 7.35533004e-4
4.09447415e+0 6.75883811e-4
4.59297153e+0 6.39180815e-4
5.02725196e+0 6.12984080e-4
5.48633733e+0 5.96059748e-4
6.08563665e+0 5.55998028e-4
6.64137301e+0 5.40647066e-4
7.26933648e+0 5.18488723e-4
7.94491305e+0 5.00693954e-4
8.68327440e+0 4.83509910e-4
9.49034095e+0 4.83353102e-4
1.03724203e+1 4.83196345e-4
1.13364844e+1 4.83039638e-4
1.20284755e+1 4.82935196e-4
1.41651802e+1 4.80750121e-4
1.76794945e+1 4.82256869e-4
1.93227143e+1 4.82100467e-4
2.11186631e+1 4.81944116e-4
2.30817443e+1 4.98748855e-4
2.52273032e+1 5.16139551e-4
2.75720538e+1 5.15972161e-4
3.01797340e+1 5.37668224e-4
3.29362024e+1 5.52581991e-4
3.61582987e+1 5.83835597e-4
3.92859947e+1 6.08401688e-4
4.30020600e+1 6.63916265e-4
4.70002961e+1 7.44833896e-4
5.13701251e+1 8.26031972e-4
5.49128126e+1 9.37533724e-4
6.21609069e+1 1.24633173e-3
6.90979002e+1 1.88212862e-3
7.46977314e+1 3.08676120e-3
7.80011694e+1 4.54273762e-3
8.14506990e+1 6.68547510e-3
8.38096530e+1 1.09818394e-2
8.50718323e+1 1.84519845e-2
8.65681594e+1 3.34167115e-2
8.78774242e+1 7.15343097e-2
8.96475025e+1 1.49637294e-1
9.01737371e+1 3.13692303e-1
9.14984422e+1 6.57125968e-1
