# mass [GeV],limit [dimensionless]
5.21375 0.000582327
5.34513 0.000501147
5.43125 0.000459724
5.64875 0.000370616
5.71725 0.000341089
5.86625 0.000289899
6.07191 0.000232151
6.08375 0.000229163
6.30125 0.000184997
6.45116 0.000158006
6.51875 0.000146811
6.73625 0.000118169
6.83149 0.000107542
6.95375 9.47159e-05
7.17125 7.61725e-05
7.21246 7.31946e-05
7.38875 6.10611e-05
7.5766 4.98175e-05
7.60625 4.81377e-05
7.82375 3.67139e-05
7.8899 3.39066e-05
8.04125 2.80596e-05
8.19559 2.30774e-05
8.25875 2.12834e-05
8.47625 1.6333e-05
8.50892 1.57069e-05
8.69375 1.25463e-05
8.82585 1.06904e-05
8.91125 9.47646e-06
9.11885 7.27606e-06
9.12875 7.14699e-06
9.34625 5.16644e-06
9.37833 4.95221e-06
9.5608 3.37056e-06
9.56375 3.23942e-06
9.59932 2.29406e-06
9.56375 2.16394e-06
9.34625 1.72869e-06
9.12875 1.58947e-06
9.05923 1.56138e-06
8.91125 1.52014e-06
8.69375 1.50514e-06
8.47625 1.50886e-06
8.25875 1.53188e-06
8.10715 1.56138e-06
8.04125 1.57206e-06
7.82375 1.62504e-06
7.60625 1.69183e-06
7.38875 1.79287e-06
7.17125 1.94548e-06
6.95375 2.13918e-06
6.81536 2.29406e-06
6.73625 2.36526e-06
6.51875 2.6079e-06
6.30125 2.93722e-06
6.09952 3.37056e-06
6.08375 3.39874e-06
5.86625 3.86951e-06
5.64875 4.53796e-06
5.55916 4.95221e-06
5.43125 5.42972e-06
5.21375 6.68623e-06
5.14616 7.27606e-06
4.99625 8.56777e-06
4.84335 1.06904e-05
4.77875 1.1658e-05
4.62172 1.57069e-05
4.56125 1.76951e-05
4.431 2.30774e-05
4.34375 2.86181e-05
4.28578 3.39066e-05
4.18058 4.98175e-05
4.12625 6.87258e-05
4.11384 7.31946e-05
4.05508 0.000107542
4.0206 0.000158006
4.00563 0.000232151
4.00184 0.000341089
4.01427 0.000501147
4.04263 0.000736312
4.08967 0.00108183
4.12625 0.00125452
4.34375 0.00147703
4.56125 0.00125086
4.67242 0.00108183
4.77875 0.000949982
4.97527 0.000736312
4.99625 0.000716852
5.21375 0.000582327
