# m4 (GeV) Ue4^2
9.95994587e-1 5.18963130e-4
9.95994587e-1 9.96748454e-5
1.20175409e+0 6.27509784e-5
1.41017130e+0 3.97633333e-5
1.61858474e+0 2.52789770e-5
1.82165638e+0 1.62286543e-5
1.99221913e+0 5.18963130e-4
1.99934405e+0 1.10119732e-5
2.09656722e+0 3.66213004e-4
2.14213092e+0 9.29467374e-6
2.30227583e+0 7.61839503e-6
2.33735948e+0 1.65377835e-4
2.50778275e+0 5.96575181e-6
2.52196286e+0 9.02172132e-5
2.70518084e+0 5.15115096e-5
2.79316799e+0 5.00178077e-6
2.99931201e+0 2.25885210e-5
2.99971350e+0 5.04953139e-6
3.09673875e+0 6.30053210e-6
3.19601080e+0 1.12850510e-5
