# M4 (MeV) |Umu4|^2
2.45996441e+2 1.85511402e-7
2.49466192e+2 1.26542503e-7
2.55604982e+2 8.63181724e-8
2.62944840e+2 5.51079249e-8
2.75756228e+2 4.45207324e-8
2.79893238e+2 3.95771110e-8
2.90302491e+2 2.69966517e-8
2.97241993e+2 2.36484084e-8
3.02846975e+2 2.13340585e-8
3.12855872e+2 1.81462104e-8
3.20195730e+2 1.55486716e-8
3.30871886e+2 1.21078517e-8
3.39279359e+2 1.04512763e-8
3.48220641e+2 8.95522862e-9
3.57829181e+2 7.78706504e-9
3.65836299e+2 9.85394704e-9
3.70907473e+2 1.15850460e-8
3.84786477e+2 1.31283716e-8
