# M_4 (GeV) \vert U_{\mu 4}\vert^2. 90%CL. Figure 7 of arXiv: 2007.03701 (v4).
0.010072776736931896	0.00003905369566307472
0.010717222425466504	0.00003218277570703362
0.011356212543779502	0.000025990374515960016
0.011944167007988617	0.000021992978862957567
0.012562727258907062	0.000018671573900285084
0.013171527380913	0.00001593724258181286
0.013809830458838938	0.000013636345800988334
0.014479066230256446	0.000011653504410397177
0.015180733718998779	9.963008751075374e-6
0.01591640459283021	8.510863453835151e-6
0.016687507319508677	7.196415241673754e-6
0.017551713982715485	6.0448589890934545e-6
0.018402284515201924	5.1139798834656314e-6
0.019293820771648762	4.319357794779652e-6
0.02029300226414669	3.6278162606027596e-6
0.021276417887177115	3.0716305607898144e-6
0.022307197404690955	2.592520183004962e-6
0.02346243456896573	2.178990052547119e-6
0.02459944349495473	1.8404599740231982e-6
0.025791552811057918	1.5520145719508552e-6
0.027041432727615212	1.2940564757691934e-6
0.02835188285556137	1.0789732214790106e-6
0.029725838477285618	8.996386436510047e-7
0.03116637712138213	7.516275280620593e-7
0.03317259127943549	6.309003372274059e-7
0.03341253947339469	8.029843315018519e-7
0.033610773779812725	1.0208855135527437e-6
0.03371697919891366	1.3075241679435632e-6
0.03377020769020552	1.5753847155427634e-6
0.033823520212521295	1.92116910272092e-6
0.0338769168985195	2.5333188923267996e-6
0.033936345421731816	3.050610110219406e-6
0.03400183721580789	3.778883498710244e-6
0.034145940588427307	0.000010073421537329799
0.035655817013366675	8.766006523917322e-6
0.03730651757703569	7.451742464489396e-6
0.03911442218122208	6.370768205848018e-6
0.04100940024743558	5.429442526832712e-6
0.0431326134100164	4.603085882397332e-6
0.04536634977319886	3.9172075954212075e-6
0.047564840491629894	3.3489645842619287e-6
0.04986987188311904	2.863152772334686e-6
0.05228591967606727	2.4401018716491934e-6
0.054992961286138405	2.070287800427324e-6
0.05784091710500391	1.7618955616235407e-6
0.06064313846304497	1.5027767027629995e-6
0.06378286518492016	1.2764699919981363e-6
0.06708602940446715	1.085969212311912e-6
0.07033614910920996	9.262108765496928e-7
0.07397771998546925	7.864327102670814e-7
0.07780885170072252	6.688119259042369e-7
0.08157846043089856	5.710705487101557e-7
0.08580208867039699	4.84704433189964e-7
0.09024557656384245	4.0924525954643715e-7
0.09461770782961816	3.425025439858069e-7
0.09951773585645941	2.8508585447779584e-7
0.10434044739691818	2.4011472984597294e-7
0.10939687151536433	2.0264648549068292e-7
0.11469833411604295	1.6992313143609343e-7
0.12025670996585819	1.4259910031325484e-7
0.1260844492927101	1.2034749609551761e-7
0.1321928679418036	1.0083483548887035e-7
0.13883913861490457	8.261266943014611e-8
0.13927972899540148	6.646790552294268e-8
0.13974244069418032	5.681305275620904e-8
0.1406269697428252	4.882729393914717e-8
0.14152854600308185	4.188098759641437e-8
0.14232072633980838	3.6010890494553185e-8
0.14380494749235503	3.039163987478893e-8
0.14517247111437664	2.5857287620673563e-8
0.14670168949395443	2.2428863981989282e-8
0.14849520853809056	1.929290936465777e-8
0.14994371893275854	1.6877343653799294e-8
0.15236779861306646	1.48378021508813e-8
0.1541811373202597	1.2959887229600038e-8
0.15618607959929115	1.134907902713056e-8
0.15953819440025968	9.923008587708637e-9
0.16223217557968492	8.625696158032517e-9
0.16566277398714918	7.54881296588741e-9
0.16992904485318872	6.248993667754906e-9
0.17537953804058198	5.255568553952729e-9
0.18039900057819463	4.474940058013315e-9
0.18523717101153717	3.877618973988367e-9
0.18997187851828184	3.4014234396056177e-9
0.19482760630973506	2.980319864521539e-9
0.19980744769404524	2.618281279245673e-9
0.20491457504507546	2.299350935135437e-9
0.21015224182334258	2.021564536380483e-9
0.21552378464861183	1.7766647959459467e-9
0.22103262542546784	1.5632080209098886e-9
0.22668227352321535	1.3790477316310334e-9
0.23260579375927917	1.211444990190381e-9
0.23917184953481613	1.0605542197890574e-9
0.24606020793254846	9.272633459846101e-10
0.2531469570752949	8.137320067432386e-10
0.2604378107899841	7.148225988674706e-10
0.26811666750814644	6.279912906348543e-10
0.27652654828524453	5.516655727662979e-10
0.28538970629848787	4.836977800311694e-10
0.2947582720620276	4.247223347123937e-10
0.30810379183904973	3.664254713698572e-10
0.318775399918908	3.224692586290264e-10
0.32643501804145764	2.9681635254798785e-10
0.3342191252050959	2.7217764345818377e-10
0.34334031805386034	2.5043065574026156e-10
0.35161205325806966	2.296565010515262e-10
0.3614237247756393	2.0004721854402e-10
0.3771184727828397	1.6955357639729957e-10
0.3834365230668983	1.959087856385194e-10
0.38512551086959457	2.3527014889538027e-10
0.38634245447691296	3.0280665836016135e-10
0.38695236753740636	3.668173133928174e-10
0.38775635192816377	4.4402637308820543e-10
0.38878788996531594	5.701867418062138e-10
0.3900164061865026	9.078061633732666e-10
0.3900164061865026	7.484586622693417e-10
0.39063211925966695	5.839159854864556e-9
0.39063211925966695	1.0287676667347925e-9
0.3909241119902943	1.2489653996747578e-9
0.39186646299159195	1.6201379995154154e-7
0.39248509672179255	2.750391263935277e-7
0.40734236568087706	2.4545645898922907e-7
0.42992764008233686	2.1225347587862308e-7
0.4545011796952333	1.8461164134339982e-7
0.4828918776293864	1.5947013487179002e-7
0.49759706794781033	1.4852855102320468e-7
0.5145160491704418	1.3854651871660123e-7
0.5335611053040208	1.2848616954304882e-7
0.5493697491203874	1.1837921945269818e-7
0.5667208601960272	1.107683940653986e-7
0.5848032468235224	1.0280640435745417e-7
0.6043331710523536	9.639165050621661e-8
0.6249165308640157	8.982602538880702e-8
0.6449643627295101	8.385264845949266e-8
