#  mHNL (GeV) Ualpha4^2
5.021791770000000099e+00 1.998883120000000124e-02
5.138014530000000413e+00 1.754262129999999836e-02
5.389830510000000352e+00 1.341402329999999941e-02
5.806295399999999773e+00 8.494422499999999474e-03
6.184019369999999682e+00 5.700402369999999636e-03
6.542372880000000279e+00 3.995533750000000370e-03
6.929782079999999844e+00 2.700822619999999983e-03
7.317191280000000297e+00 1.920722250000000009e-03
7.966101690000000346e+00 1.123036059999999977e-03
8.343825669999999306e+00 8.221681150000000483e-04
8.876513320000000817e+00 5.244269949999999644e-04
9.118644070000000212e+00 4.311671540000000221e-04
9.602905570000000779e+00 3.133740220000000190e-04
9.825665860000000862e+00 2.710633900000000034e-04
1.014527849999999987e+01 2.212492919999999941e-04
1.040677969999999952e+01 1.913770089999999988e-04
1.071670699999999954e+01 1.631542629999999962e-04
1.109443100000000015e+01 1.322086409999999920e-04
1.124939469999999986e+01 1.177243070000000063e-04
1.150121069999999968e+01 9.749366080000000147e-05
1.187893459999999912e+01 7.401015920000000273e-05
1.212106540000000088e+01 6.173780450000000610e-05
1.280871669999999973e+01 3.966662009999999693e-05
1.338983050000000041e+01 2.740282110000000034e-05
1.373849880000000034e+01 2.172740569999999962e-05
1.431961259999999925e+01 1.479376579999999932e-05
1.475544790000000006e+01 1.114921000000000061e-05
1.512348670000000084e+01 8.776211620000000155e-06
1.559806299999999979e+01 6.062854770000000048e-06
1.600484259999999992e+01 4.343054460000000372e-06
1.610169489999999826e+01 4.010048319999999668e-06
1.659564160000000044e+01 1.079122790000000053e-06
1.659564160000000044e+01 1.079122790000000053e-06
1.611138010000000165e+01 7.509146050000000207e-07
1.569491529999999990e+01 6.448353219999999671e-07
1.510411619999999999e+01 5.263320819999999577e-07
1.478450360000000074e+01 4.930754570000000031e-07
1.414527849999999987e+01 4.265021839999999956e-07
1.364164650000000023e+01 3.909542909999999915e-07
1.310895879999999991e+01 3.506564969999999898e-07
1.269249390000000055e+01 3.481226520000000080e-07
1.187893459999999912e+01 3.381690510000000151e-07
1.108474580000000032e+01 3.332994869999999920e-07
1.075544790000000006e+01 3.406304469999999805e-07
1.008716710000000027e+01 3.557796490000000240e-07
9.138014529999999525e+00 3.937998900000000170e-07
8.779661020000000704e+00 4.203606429999999900e-07
8.111380150000000455e+00 4.824636149999999781e-07
7.656174329999999806e+00 5.457677559999999558e-07
7.123486680000000071e+00 6.263980450000000526e-07
6.629539949999999848e+00 7.563802099999999684e-07
5.893462470000000231e+00 1.033173430000000087e-06
5.409200969999999664e+00 1.275004770000000014e-06
4.963680390000000386e+00 1.584893189999999924e-06
4.518159810000000220e+00 2.013432190000000159e-06
4.092009690000000255e+00 2.539360790000000056e-06
3.801452779999999976e+00 3.249458720000000156e-06
3.423728810000000067e+00 4.470887080000000400e-06
3.104116219999999871e+00 5.846946689999999622e-06
2.852300239999999931e+00 7.928893749999999153e-06
2.455205809999999822e+00 1.261209990000000082e-05
2.106537530000000213e+00 1.948784329999999910e-05
1.815980630000000096e+00 3.609776510000000109e-05
1.506053269999999999e+00 7.085878489999999387e-05
1.099273610000000012e+00 1.716507360000000116e-04
