# m4 (GeV) |Umu4|^2
1.09927361e+0 1.71650736e-4
1.50605327e+0 7.08587849e-5
1.81598063e+0 3.60977651e-5
2.10653753e+0 1.94878433e-5
2.45520581e+0 1.26120999e-5
2.85230024e+0 7.92889375e-6
3.10411622e+0 5.84694669e-6
3.42372881e+0 4.47088708e-6
3.80145278e+0 3.24945872e-6
4.09200969e+0 2.53936079e-6
4.51815981e+0 2.01343219e-6
4.96368039e+0 1.58489319e-6
5.40920097e+0 1.27500477e-6
5.89346247e+0 1.03317343e-6
6.62953995e+0 7.56380210e-7
7.12348668e+0 6.26398045e-7
7.65617433e+0 5.45767756e-7
8.11138015e+0 4.82463615e-7
8.77966102e+0 4.20360643e-7
9.13801453e+0 3.93799890e-7
1.00871671e+1 3.55779649e-7
1.07554479e+1 3.40630447e-7
1.10847458e+1 3.33299487e-7
1.18789346e+1 3.38169051e-7
1.26924939e+1 3.48122652e-7
1.31089588e+1 3.50656497e-7
1.36416465e+1 3.90954291e-7
1.41452785e+1 4.26502184e-7
1.47845036e+1 4.93075457e-7
1.51041162e+1 5.26332082e-7
1.56949153e+1 6.44835322e-7
1.61113801e+1 7.50914605e-7
1.65956416e+1 1.07912279e-6
