#m4 (GeV) Umu4^2 
1.02456754e-2 9.25357746e-6
1.09690677e-2 8.79094697e-6
1.14948824e-2 7.89106893e-6
1.21167047e-2 7.18311672e-6
1.27710257e-2 6.55210982e-6
1.36007233e-2 5.87260211e-6
1.44843448e-2 5.27839762e-6
1.54253298e-2 4.71768994e-6
1.64274700e-2 4.22842667e-6
1.74947415e-2 3.80058394e-6
1.86313256e-2 3.40643211e-6
1.98417219e-2 3.04457748e-6
2.11307222e-2 2.71351488e-6
2.25034291e-2 2.41165548e-6
2.39652762e-2 2.13735278e-6
2.55220500e-2 1.88892640e-6
2.71799900e-2 1.67407912e-6
2.89456730e-2 1.48784962e-6
3.08260595e-2 1.32233685e-6
3.28285537e-2 1.17193370e-6
3.49611822e-2 1.04156434e-6
3.72322984e-2 9.23096375e-7
3.96510057e-2 8.20408413e-7
4.22281688e-2 7.75710600e-7
4.49732886e-2 7.48038865e-7
4.78967227e-2 7.17305838e-7
5.01810152e-2 1.96061651e-7
5.01861896e-2 2.40096063e-7
5.01913646e-2 2.94020371e-7
5.01965400e-2 3.60055793e-7
5.02017160e-2 4.40922424e-7
5.02068926e-2 5.39951272e-7
5.02120696e-2 6.61221477e-7
5.02520661e-2 1.01489362e-7
5.07045906e-2 1.54793790e-7
5.10810365e-2 1.26407976e-7
5.41722539e-2 1.55621963e-7
5.54435304e-2 1.88034770e-7
5.67868312e-2 1.24345468e-7
5.77400745e-2 9.20741632e-8
5.85574727e-2 7.30642615e-8
5.95726781e-2 5.58657814e-8
6.04158119e-2 4.40331766e-8
6.20628814e-2 2.81521589e-8
6.23603877e-2 3.53267802e-8
6.53108770e-2 4.69923406e-8
6.69403374e-2 6.22704860e-8
6.93486992e-2 7.51713079e-8
7.01919599e-2 8.90880447e-8
7.01984739e-2 1.06908583e-7
7.26103726e-2 5.44208435e-8
7.75379105e-2 5.82388348e-8
8.17166893e-2 5.72760777e-8
8.27856167e-2 4.44637527e-8
8.36493798e-2 3.51048396e-8
8.45226999e-2 2.80690294e-8
8.61716027e-2 2.28649168e-8
8.98807753e-2 1.81003449e-8
9.11789456e-2 1.49446716e-8
9.36194404e-2 2.06341966e-8
9.41218032e-2 2.51980631e-8
9.51250940e-2 3.08587408e-8
9.63935699e-2 3.91995805e-8
9.77825293e-2 5.07571112e-8
9.97697612e-2 7.07923793e-8
1.05154068e-1 7.99154605e-8
1.09945825e-1 7.05222116e-8
1.12091752e-1 5.85240162e-8
1.16835410e-1 4.95517085e-8
1.19232333e-1 4.00141932e-8
1.19882950e-1 5.83427633e-8
1.20531767e-1 7.79604462e-8
1.22720952e-1 1.04650044e-7
1.25343858e-1 1.39926234e-7
1.27753436e-1 1.84737738e-7
1.30483677e-1 2.46177759e-7
1.31876173e-1 3.08779062e-7
1.31889016e-1 3.73896811e-7
1.31902615e-1 4.57872061e-7
1.31916216e-1 5.60707708e-7
1.31929819e-1 6.86639699e-7
1.31943423e-1 8.40855350e-7
1.31957028e-1 1.02970702e-6
1.31970635e-1 1.26097378e-6
1.31984243e-1 1.54418184e-6
1.31997852e-1 1.89099692e-6
1.32293525e-1 2.47752321e-6
1.32731433e-1 3.35746816e-6
1.32745119e-1 4.11153778e-6
1.32758807e-1 5.03496746e-6
1.32772496e-1 6.16579457e-6
1.32786187e-1 7.55059947e-6
1.32799879e-1 9.24642425e-6
1.32813573e-1 1.13231223e-5
1.33526826e-1 1.39447953e-5
1.33539447e-1 1.67908170e-5
1.33553217e-1 2.05619458e-5
1.33566988e-1 2.51800503e-5
1.33580761e-1 3.08353566e-5
1.33594535e-1 3.77608149e-5
1.33608310e-1 4.62416946e-5
1.33622087e-1 5.66273351e-5
1.33635866e-1 6.93455355e-5
1.33649646e-1 8.49201767e-5
1.33663427e-1 1.03992800e-4
1.33677210e-1 1.27349034e-4
1.33690994e-1 1.55950955e-4
1.33704779e-1 1.90976716e-4
1.33718566e-1 2.33869078e-4
1.33732354e-1 2.86394838e-4
1.33746144e-1 3.50717606e-4
1.33759935e-1 4.29486929e-4
1.33773728e-1 5.25947425e-4
1.33787522e-1 6.44072440e-4
1.33801317e-1 7.88727710e-4
1.33815114e-1 9.65871789e-4
1.33828913e-1 1.18280149e-3
1.33842712e-1 1.44845246e-3
1.33856514e-1 1.77376724e-3
1.33869933e-1 2.15995538e-3
1.33884120e-1 2.65999852e-3
1.33897926e-1 3.25742014e-3
1.33911732e-1 3.98901951e-3
1.33925541e-1 4.88493223e-3
1.33939350e-1 5.98206222e-3
1.33953161e-1 7.32560181e-3
1.33966974e-1 8.97089330e-3
1.33980788e-1 1.09857086e-2
1.33994603e-1 1.34530407e-2
1.34008420e-1 1.64745226e-2
1.34022238e-1 2.01746134e-2
1.34036058e-1 2.47057251e-2
1.34049879e-1 3.02545005e-2
1.34063702e-1 3.70495016e-2
1.34077526e-1 4.53706240e-2
1.34378164e-1 5.97113717e-2
1.34823436e-1 8.14674830e-2
1.34837338e-1 9.97646495e-2
1.34851242e-1 1.22171263e-1
1.34865147e-1 1.49610284e-1
1.34879054e-1 1.83211964e-1
1.34892962e-1 2.24360403e-1
1.34906871e-1 2.74750565e-1
1.35631365e-1 3.38364303e-1
1.35644962e-1 4.12033654e-1
1.35658949e-1 5.04574237e-1

