#m4 (GeV) Umu4^2 
3.09284939e-1 3.93006078e-1
3.12509251e-1 3.05089631e-1
3.15767176e-1 2.36840314e-1
3.19059065e-1 1.83858540e-1
3.22385272e-1 1.42728922e-1
3.25746156e-1 1.10800104e-1
3.29142076e-1 8.60138420e-2
3.32573400e-1 6.67723293e-2
3.36040495e-1 5.18351914e-2
3.39543734e-1 4.02395288e-2
3.43083495e-1 3.12378451e-2
3.48478917e-1 2.34451588e-2
3.64883552e-1 1.58495402e-2
3.76893385e-1 1.14433565e-2
3.90953123e-1 8.95972338e-3
4.33241333e-1 6.14080073e-3
4.76089397e-1 4.23714729e-3
5.23175183e-1 2.92362803e-3
5.74913856e-1 1.99023571e-3
6.36429749e-1 1.35487732e-3
7.04527855e-1 9.22349317e-4
7.74201144e-1 6.27881703e-4
8.50770523e-1 4.33237842e-4
9.34912701e-1 2.98933743e-4
1.02736957e+0 2.03496684e-4
1.12662279e+0 1.43769890e-4
1.23804708e+0 9.92011018e-5
1.35343147e+0 7.51078906e-5
1.48749507e+0 6.81852555e-5
1.64643544e+0 7.08548214e-5
1.75795304e+0 8.41936303e-5
1.91095990e+0 1.14391440e-4
1.96035155e+0 1.51582917e-4
1.98632749e+0 1.63557598e-4
