# m4 (MeV) Umu4^2
140 7.29889631184e-07
150 5.4405535591e-07
160 3.81453483391e-07
170 2.84887209357e-07
180 2.13262080096e-07
190 1.53471244202e-07
200 1.13631616105e-07
210 9.07861286136e-08
220 7.0440695154e-08
230 5.2926880844e-08
240 4.15394923901e-08
250 1.54633669313e-08
260 8.8928294319e-09
270 6.06747414257e-09
280 4.52732777968e-09
290 3.53781426858e-09
300 2.76343651789e-09
310 2.28572408003e-09
320 1.84737520147e-09
330 1.55380678764e-09
340 1.31802476948e-09
350 1.1005976396e-09
360 9.60219309857e-10
370 8.74800103392e-10
380 8.13962586503e-10
