# m4 (GeV) |Utau4|^2
1.00394639e-1 6.12386635e-4
1.21908143e-1 3.44613036e-4
1.57771965e-1 1.72278115e-4
1.75448369e-1 1.33681402e-4
1.89853161e-1 1.20783426e-4
2.02962588e-1 1.12883789e-4
2.49465297e-1 6.24587999e-5
3.17988984e-1 3.01859023e-5
4.46657992e-1 1.09437884e-5
5.86889202e-1 5.02743413e-6
6.66645078e-1 3.52471189e-6
7.39087377e-1 2.73504518e-6
8.09524097e-1 2.27081184e-6
8.81316366e-1 1.98348820e-6
9.36465102e-1 1.82267784e-6
9.95090675e-1 1.88537523e-6
1.02889586e+0 2.01731428e-6
1.08338008e+0 1.95022931e-6
1.17234599e+0 1.88537523e-6
1.25332483e+0 1.95022931e-6
1.36457169e+0 2.34892437e-6
1.42386881e+0 2.78168818e-6
1.49938545e+0 3.83568849e-6
1.54103572e+0 5.47099220e-6
1.57426761e+0 8.07191805e-6
1.58877641e+0 1.09437884e-5
1.59857066e+0 1.53478134e-5
1.60357383e+0 2.30303799e-5
