# 90%CL limit (sure??) on the coefficient d [GeV^-1] of the dim-6 operator that would induce a nu-mu magnetic moment from NOMAD data as a function of M4 [GeV]. Summarized in arXiv: 2105.09699. Source arXiv: 1707.08573
0.0041028109520162784	0.00005560303519203932
0.005122507908456514	0.00004495420256888598
0.005628285715373194	0.000041274526309994865
0.006173085852727574	0.00003819230884694342
0.006820057557565049	0.000034184120864024786
0.007507476680065204	0.0000311112132525303
0.008264183348306784	0.000029091785520962536
0.009097161313305334	0.000026445486821560513
0.010014098244475083	0.000024296003713992258
0.011050987081757484	0.000022505959233836444
0.012169915659037887	0.000020029704249510424
0.013357639047521878	0.000018488564352994312
0.014704005472616938	0.00001704592206401598
0.016186077207922447	0.00001567888306024689
0.017817532499476083	0.000014438467074253396
0.01961342827491891	0.00001324930271017958
0.021590339105973282	0.00001217240242262765
0.023766510177469044	0.000011183032343623103
0.026162025674690146	0.000010286181980425915
0.02879899414311212	0.000009439003329770354
0.03170175253124126	0.000008651406764115597
0.034897090799694774	0.000007948222405225022
0.03841449916947093	0.0000072764451514288955
0.042286440291297606	0.000006669293844111801
0.04654864884794762	0.000006112803636041014
0.051240461354592905	0.000005596154474724755
0.05640517920097032	0.000005129207712319719
0.06209046828592621	0.000004706761825505331
0.06834879893262157	0.000004308950167475751
0.07523793014443754	0.000003958719685471867
0.08282144267084542	0.0000036369558567726614
0.09116932580298086	0.000003345281373425693
0.10035862331453911	0.00000308425275672545
0.11047414450947092	0.0000028502959614773477
0.12160924693883665	0.000002637189249667889
0.13487217636179036	0.0000024382759435328795
0.14433571532166506	0.000002316781486179236
0.15664576367901017	0.000002163892166619596
0.1724346763828552	0.000002009189889259653
0.18981501268166218	0.000001865547679951872
0.20894717811481894	0.0000017301365431881456
0.23000774609627972	0.0000016026661408327868
0.25319108753514513	0.000001484587311379935
0.27871116471179724	0.000001376828256160211
0.3068035059655249	0.0000012783952242156264
0.3377273794183016	0.0000011869994256619573
0.371768185796319	0.0000011086452352212337
0.4079025123874413	0.0000010486525608770023
0.45048893276277335	9.524217471249589e-7
0.49589539806632765	8.506293083193085e-7
0.560364198490885	7.96352072921957e-7
0.6168454029903725	7.48176249473629e-7
0.6790195594491477	7.087321332711893e-7
0.7474604817987284	6.721584662380187e-7
0.8227998208240537	6.450221909999597e-7
0.9057328937563737	6.226361840370807e-7
0.9970251014526137	6.067150976772937e-7
1.0975189923862687	6.067150976772937e-7
1.2081420386443689	6.067150976772937e-7
1.329915195696284	6.197106823119112e-7
1.4639623249336464	6.457820948583712e-7
1.6115205659433414	6.996121560702794e-7
1.7739517542407097	7.796522466029998e-7
1.9588529978110696	9.13671853796761e-7
2.1247040283103247	0.0000010971656730952956
2.225971035261369	0.0000013002941404862632
2.4149401792230125	0.000001702869246707318
2.6304557087284985	0.000002278190185563966
2.5374135903407096	0.000001997396420691762
2.876933439422203	0.000002992200745901048
3.090850758322524	0.000003898968835651569
3.366479059909429	0.0000053167260268915755
3.63171313565046	0.0000072103612739106325
3.9182200312149265	0.00000943519101162797
4.193824795229436	0.000012405586942792657
4.568488257689444	0.00001729703672349785
4.88371177577825	0.00002288386535355973
5.191467939611677	0.00002959520687506547
5.567007133006854	0.00003916633909558821
6.128126614187593	0.00005572266815869212
