# m4 (MeV) Ue4^2
140.1 4.60467988575e-07
150 2.35384057512e-07
160 1.17619724641e-07
170 6.9090766603e-08
180 4.34977484924e-08
190 3.00754747615e-08
200 2.17544537649e-08
210 1.60911871325e-08
220 1.27849703802e-08
230 1.11313329493e-08
240 8.11729346828e-09
250 6.60254586786e-09
260 5.49054200206e-09
270 4.74360305291e-09
280 4.02621799041e-09
290 3.42960381318e-09
300 3.00621097276e-09
310 2.71062712483e-09
320 2.43125730036e-09
330 1.970217928e-09
340 1.84018282691e-09
350 1.63264927905e-09
360 1.38744533941e-09
370 1.23747346319e-09
380 1.20640064951e-09
390 1.05824444266e-09
400 9.9833063121e-10
410 9.61834352668e-10
420 9.11575547881e-10
430 8.99170590004e-10
440 8.91822501496e-10
450 9.68684126866e-10
460 9.83061767123e-10
470 1.14163523074e-09
480 1.42947874511e-09
490 2.48656579412e-09
