0.005113324769593452	5.877229375811284e-8
0.005395549692046257	5.7578099995188165e-8
0.005609854896682116	5.684211049868679e-8
0.005799472594257446	5.5923148976400466e-8
0.006129851514596376	5.47733289481643e-8
0.006373322367095338	5.382828732697124e-8
0.006599816997131489	5.275002249319398e-8
0.006964087393429088	5.1542914002586044e-8
0.007211576584601598	5.0281622675145125e-8
0.0074980123481325055	4.9443754015293514e-8
0.007938468765817804	4.803787120507724e-8
0.008253775874537761	4.7228335922537876e-8
0.008532760270116032	4.621380695731558e-8
0.009018846561539019	4.471833670965019e-8
0.009377065069061842	4.376584881733762e-8
0.009710306471475012	4.2602980409171496e-8
0.01028071988298633	4.122962471784216e-8
0.010689058588785872	4.0113513449706565e-8
0.011050357537899892	3.9380796743070567e-8
0.011679863951352999	3.793136618049436e-8
0.012143775096106894	3.701466727731983e-8
0.01257533962230054	3.589010113347508e-8
0.013314053935380337	3.459791607848579e-8
0.01384287328021199	3.3782520697980114e-8
0.01431077375314103	3.3274885557148744e-8
0.015126016502362588	3.285683819855338e-8
0.01572680497561911	3.242104567349881e-8
0.016258383885344004	3.217848519741223e-8
0.017184576263563806	3.1734867512964145e-8
0.017867128430245252	3.1457661880530894e-8
0.018471052028559636	3.16330915062128e-8
0.019457848416791844	3.2390954538375035e-8
0.020230692413184106	3.2730669513728785e-8
0.020914506413081232	3.312979205052187e-8
0.02203184176345421	3.3858845461381744e-8
0.022924876149687332	3.4479022745052246e-8
0.02364146976076493	3.491189409179233e-8
0.024946337390057475	3.635688752630766e-8
0.025957507374804196	3.725169882917125e-8
0.026768896008829084	3.806473404936743e-8
0.02815169247942464	3.958250808385869e-8
0.02929278770354197	4.060036234826104e-8
0.030208431669596598	4.1539627608700544e-8
0.03176890366968086	4.31920353495656e-8
0.03305661822820737	4.458566238276986e-8
0.03408991329473221	4.5401505176011464e-8
0.03585089035450025	4.7474960232359634e-8
0.0372748476586327	4.8720761575413506e-8
0.03847012652470743	4.9883233092657644e-8
0.040593447253276835	5.1912566646256165e-8
0.04223885414400031	5.319125054851564e-8
0.04355917067793466	5.434238977404752e-8
0.04580929961323518	5.672542762880456e-8
0.047666124848415196	5.828832912933688e-8
0.04915608886428046	5.963210430866821e-8
0.051695336884347805	6.202733376242113e-8
0.05379074560874262	6.380525663526555e-8
0.05547215511283937	6.493623107731875e-8
0.05853388605707899	6.763750534561986e-8
0.0610771518919161	7.007922917749724e-8
0.0627049595033424	7.11556881980098e-8
0.06605490554141714	7.416972631069401e-8
0.06873236222711812	7.6171496482008e-8
0.07088082188834494	7.803357498842751e-8
0.07454230087902831	8.174736930394307e-8
0.07756378399553877	8.424995561483907e-8
0.07998829925569928	8.618008231129014e-8
0.08412024171097428	9.083453540622099e-8
0.08752995521712116	9.465976496797136e-8
0.0902659964623147	9.821102585151218e-8
0.09461063557665092	1.0403604715509788e-7
0.09844556466612313	1.0930949919630174e-7
0.10152280976084235	1.1261246550235717e-7
0.106767156893273	1.2035653303054255e-7
0.11110371814981947	1.2863036065164316e-7
0.11437529096823097	1.3559752532060472e-7
0.11967924924472875	1.4839015476170637e-7
0.1248792481897205	1.6034928701091475e-7
0.1279924213465154	1.6719275782078628e-7
0.13415289042584178	1.8285209837101378e-7
0.13998176128761897	2.004950715281498e-7
0.1438935805525394	2.156173757218549e-7
0.14987284189881533	2.4187723137412864e-7
0.15761479871120884	2.772421113462175e-7
0.16416422273635417	3.073775865304162e-7
0.16921115302675493	3.299344000227856e-7
0.17578862328442874	3.503751261055256e-7
0.1833239217183585	4.002115235982543e-7
0.18869192565985482	4.218877988475323e-7
0.19344230494689368	3.452602424290557e-7
