# m4 (GeV) Ue4^2 
#2.21927668	1.56688384e-6
2.23097776	2.38902389e-6
2.19462986	3.53517133e-6
2.19418852	5.90032429e-6
2.13510021	9.2743717e-6
2.0551982	0.0000143613827
1.9149385	0.0000222457337
#0.333865348	0.0000287992476
