#  mHNL (MeV) Ualpha4^2
1.790690330000000330e+00 3.455849630000001806e-04
1.720986200000000466e+00 4.008799589999998358e-04
1.651288309999999981e+00 4.660239660000002398e-04
1.581596629999999948e+00 5.429208950000002313e-04
1.511935040000000008e+00 6.391181069999998321e-04
1.465724970000000127e+00 7.717691360000000561e-04
1.419510739999999771e+00 9.306165230000001823e-04
1.373305849999999495e+00 1.125785649999999595e-03
1.327122750000000018e+00 1.372179909999999463e-03
1.280891409999999730e+00 1.644844369999999513e-03
1.242474470000000331e+00 1.986600410000000354e-03
1.219781270000000362e+00 2.517037639999998924e-03
1.224131939999999474e+00 2.945110509999999612e-03
1.197486399999999840e+00 3.659910119999999680e-03
1.201837079999999780e+00 4.282351430000001097e-03
1.175191540000000145e+00 5.321709080000000536e-03
1.179542210000000146e+00 6.226772719999997333e-03
1.152934020000000004e+00 7.838595099999999885e-03
1.157284699999999944e+00 9.171705809999996378e-03
1.146174610000000094e+00 1.120332320000000208e-02
1.131062400000000245e+00 1.319344020000000166e-02
1.135419299999999687e+00 1.547049950000000014e-02
1.135830089999999792e+00 1.783095700000000144e-02
1.136240879999999898e+00 2.055156830000000323e-02
1.136651679999999942e+00 2.368728490000000450e-02
1.125485570000000379e+00 2.837934989999999630e-02
1.125896369999999536e+00 3.270941359999999382e-02
1.114692919999999532e+00 3.868597299999998462e-02
1.115103709999999637e+00 4.458860039999999053e-02
1.115514509999999682e+00 5.139183860000000326e-02
1.115925299999999787e+00 5.923310119999996431e-02
1.116336089999999892e+00 6.827076779999997902e-02
1.105132639999999888e+00 8.074498399999996412e-02
1.093929189999999885e+00 9.549844920000004345e-02
6.669488030000000123e+00 9.373443379999996106e-02
6.821026230000000190e+00 8.113183580000002393e-02
6.960898170000000107e+00 7.077583360000004598e-02
7.112440369999999845e+00 6.134480929999996252e-02
7.275647939999999814e+00 5.273945240000003226e-02
7.438852840000000022e+00 4.529945259999998419e-02
7.613738670000000042e+00 3.880174499999999166e-02
7.800313440000000043e+00 3.323624060000000130e-02
7.986888200000000104e+00 2.846902090000000274e-02
8.173462960000000166e+00 2.438558440000000369e-02
8.360040050000000278e+00 2.090471269999999784e-02
8.546633489999999611e+00 1.802220959999999844e-02
8.733245589999999225e+00 1.563777880000000176e-02
8.919867039999999747e+00 1.361268180000000348e-02
9.106493150000000369e+00 1.186897239999999860e-02
9.293116919999999226e+00 1.034027640000000255e-02
9.479740700000000686e+00 9.008472850000004417e-03
9.678050819999999277e+00 7.841212110000002344e-03
9.888034559999999473e+00 6.789229670000001583e-03
1.009802250000000079e+01 5.886819660000001432e-03
1.030801029999999940e+01 5.104356079999997943e-03
1.051799819999999919e+01 4.425895890000001651e-03
1.072798410000000047e+01 3.834863930000000608e-03
1.093796990000000058e+01 3.322758089999998648e-03
1.114797019999999961e+01 2.893528420000000736e-03
1.135798300000000083e+01 2.530612089999998999e-03
1.157966230000000074e+01 2.196149509999999368e-03
1.180135330000000060e+01 1.913561559999999535e-03
1.201137020000000000e+01 1.675958250000000481e-03
1.222134770000000081e+01 1.447991780000000171e-03
1.241964690000000004e+01 1.255633589999999951e-03
1.261794150000000059e+01 1.087073619999999940e-03
1.282790029999999959e+01 9.331654739999997467e-04
1.301451840000000004e+01 8.113637389999999242e-04
1.317773930000000071e+01 7.007702770000000594e-04
1.334094419999999914e+01 6.019120130000001848e-04
1.349248369999999930e+01 5.212251729999997944e-04
1.363232449999999929e+01 4.498286150000000805e-04
1.377215290000000003e+01 3.865449269999998239e-04
1.391198130000000077e+01 3.321642409999999855e-04
1.402844580000000008e+01 2.868160849999998362e-04
1.410970350000000018e+01 2.359517260000000853e-04
1.417927689999999963e+01 1.944201519999999063e-04
1.424886899999999912e+01 1.612362150000000210e-04
1.431846110000000039e+01 1.337161640000000004e-04
1.438803449999999984e+01 1.101798119999999572e-04
1.445760789999999929e+01 9.078626470000004532e-05
1.451558160000000086e+01 7.714876560000003686e-05
1.449182509999999979e+01 6.768333110000003322e-05
1.443296029999999952e+01 5.853264380000001331e-05
1.436227899999999913e+01 4.843474849999996099e-05
1.429161009999999976e+01 4.025174890000000200e-05
1.422094749999999941e+01 3.352330730000001221e-05
1.415026620000000079e+01 2.773995590000002379e-05
1.407960349999999927e+01 2.310297300000000172e-05
1.398555430000000044e+01 1.918302750000001799e-05
