0.001	5.877176206507161e-6
0.0010047905617180971	5.877177268677229e-6
0.001009604072917768	5.877178341049342e-6
0.0010144406435399227	5.877179423721491e-6
0.001019300384052147	5.877180516792619e-6
0.0010241834054512276	5.877181620362619e-6
0.0010290898192656926	5.877182734532333e-6
0.0010340197375583503	5.8771838594035886e-6
0.001038973272928853	5.877184995079176e-6
0.001043950538516272	5.877186141662882e-6
0.001048951648001675	5.877187299259491e-6
0.0010539767156107266	5.877188467974791e-6
0.0010590258561162958	5.877189647915582e-6
0.0010640991848410817	5.8771908391897e-6
0.0010691968176602396	5.877192041906012e-6
0.001074318871004033	5.877193256174429e-6
0.001079465461860494	5.877194482105922e-6
0.0010846367077780908	5.877195719812526e-6
0.0010898327268684144	5.877196969407349e-6
0.0010950536378088796	5.877198231004593e-6
0.0011002995598454297	5.877199504719553e-6
0.001105570612795263	5.877200790668632e-6
0.0011108669170495733	5.877202088969353e-6
0.0011161885935762914	5.8772033997403665e-6
0.0011215357639228535	5.877204723101465e-6
0.0011269085502189791	5.877206059173588e-6
0.0011323070751794544	5.877207408078839e-6
0.0011377314621069383	5.877208769940498e-6
0.0011431818348947825	5.877210144883024e-6
0.0011486583180298534	5.877211533032077e-6
0.001154161036595381	5.87721293451452e-6
0.001159690116273813	5.877214349458441e-6
0.0011652456833496896	5.877215777993146e-6
0.0011708278647125227	5.8772172202492035e-6
0.0011764367878596945	5.877218676358414e-6
0.0011820725808993763	5.877220146453863e-6
0.001187735372553445	5.877221630669906e-6
0.0011934252921604281	5.877223129142191e-6
0.0011991424696784607	5.877224642007666e-6
0.0012048870356882466	5.877226169404599e-6
0.0012106591213960451	5.877227711472589e-6
0.00121645885863667	5.877229268352572e-6
0.0012222863798764948	5.877230840186836e-6
0.0012281418182164814	5.8772324271190465e-6
0.0012340253073952233	5.8772340292942354e-6
0.001239936981791994	5.877235646858839e-6
0.0012458769764298195	5.877237279960695e-6
0.0012518454269785614	5.877238928749064e-6
0.0012578424697580197	5.877240593374641e-6
0.0012638682417410393	5.877242273989574e-6
0.0012699228805566412	5.87724397074746e-6
0.0012760065244931714	5.877245683803382e-6
0.0012821193125014505	5.877247413313912e-6
0.0012882613841979516	5.877249159437129e-6
0.001294432879867993	5.877250922332621e-6
0.0013006339404689348	5.877252702161517e-6
0.0013068647076334018	5.8772544990865005e-6
0.0013131253236725224	5.877256313271803e-6
0.0013194159315791719	5.877258144883246e-6
0.001325736675031241	5.8772599940882405e-6
0.0013320876983949229	5.877261861055811e-6
0.0013384691467280018	5.877263745956595e-6
0.0013448811657831696	5.877265648962882e-6
0.0013513239020113601	5.8772675702486104e-6
0.0013577975025650855	5.8772695099893945e-6
0.0013643021153018002	5.87727146836253e-6
0.0013708378887872838	5.877273445547024e-6
0.0013774049722990252	5.877275441723592e-6
0.0013840035158296374	5.8772774570747035e-6
0.0013906336700902813	5.877279491784569e-6
0.0013972955865141125	5.877281546039171e-6
0.001403989417259733	5.877283620026286e-6
0.0014107153152146696	5.8772857139354824e-6
0.00141747343399887	5.877287827958167e-6
0.0014242639279682047	5.877289962287569e-6
0.0014310869522179944	5.877292117118788e-6
0.001437942662586558	5.877294292648791e-6
0.0014448312156587638	5.877296489076445e-6
0.001451752768769609	5.877298706602521e-6
0.0014587074800078178	5.877300945429722e-6
0.0014656955082194452	5.877303205762698e-6
0.0014727170130115067	5.877305487808075e-6
0.0014797721547556298	5.87730779177445e-6
0.001486861094591708	5.877310117872435e-6
0.0014939839944315871	5.877312466314664e-6
0.0015011410169627592	5.877314837315816e-6
0.0015083323256520863	5.877317231092628e-6
0.0015155580847495236	5.877319647863927e-6
0.0015228184592918756	5.877322087850639e-6
0.0015301136151065708	5.877324551275816e-6
0.0015374437188154396	5.877327038364651e-6
0.001544808937838524	5.877329549344501e-6
0.0015522094403979073	5.8773320844449154e-6
0.0015596453955215464	5.877334643897641e-6
0.0015671169730471367	5.877337227936659e-6
0.0015746243436259965	5.877339836798193e-6
0.001582167678726955	5.877342470720745e-6
0.0015897471506402731	5.877345129945105e-6
0.0015973629324815843	5.877347814714374e-6
0.001605015198195838	5.877350525273998e-6
0.0016127041225612773	5.877353261871779e-6
0.0016204298811934366	5.8773560247578975e-6
0.0016281926505491426	5.877358814184943e-6
0.0016359926079305485	5.877361630407927e-6
0.0016438299314891905	5.8773644736843256e-6
0.0016517048002300447	5.877367344274074e-6
0.001659617394015624	5.877370242439619e-6
0.0016675678935700814	5.877373168445922e-6
0.0016755564804833462	5.877376122560493e-6
0.0016835833372152592	5.87737910505342e-6
0.0016916486470997469	5.87738211619738e-6
0.0016997525943490137	5.877385156267669e-6
0.0017078953640577382	5.877388225542241e-6
0.001716077142207307	5.8773913243017116e-6
0.0017242981156700666	5.877394452829403e-6
0.0017325584722135826	5.8773976114113494e-6
0.001740858400504932	5.877400800336348e-6
0.0017491980901150185	5.877404019895963e-6
0.0017575777315228921	5.8774072703845624e-6
0.0017659975161201037	5.877410552099353e-6
0.0017744576362150833	5.877413865340385e-6
0.0017829582850375203	5.87741721041061e-6
0.001791499656742785	5.877420587615879e-6
0.0018000819464163592	5.877423997264988e-6
0.0018087053500782991	5.877427439669703e-6
0.0018173700646877016	5.877430915144788e-6
0.0018260762881472082	5.877434424008028e-6
0.001834824219307531	5.877437966580271e-6
0.001843614057971983	5.877441543185445e-6
0.0018524460049010472	5.877445154150594e-6
0.0018613202618169681	5.877448799805907e-6
0.001870237031408347	5.877452480484751e-6
0.0018791965173347773	5.877456196523689e-6
0.0018881989242315027	5.87745994826253e-6
0.0018972444577140782	5.877463736044349e-6
0.0019063333243830732	5.877467560215511e-6
0.0019154657318287954	5.8774714211257256e-6
0.0019246418886360213	5.877475319128052e-6
0.001933862004388765	5.877479254578955e-6
0.0019431262896750722	5.877483227838322e-6
0.0019524349560918178	5.8774872392695005e-6
0.0019617882162495438	5.877491289239335e-6
0.0019711862837773226	5.877495378118194e-6
0.0019806293733276243	5.877499506280012e-6
0.0019901177005812263	5.877503674102314e-6
0.001999651482252136	5.8775078819662665e-6
0.0020092309360925493	5.877512130256693e-6
0.0020188562808978105	5.877516419362111e-6
0.0020285277365114174	5.8775207496747946e-6
0.002038245523830047	5.877525121590772e-6
0.00204800986480859	5.87752953550989e-6
0.002057820982465225	5.877533991835836e-6
0.00206767910088652	5.877538490976182e-6
0.002077584445232536	5.877543033342426e-6
0.002087537241741979	5.8775476193500085e-6
0.00209753771773737	5.877552249418384e-6
0.0021075861016302275	5.877556923971028e-6
0.0021176826229262905	5.8775616434355004e-6
0.0021278275122307583	5.877566408243458e-6
0.002138021001253565	5.8775712188307266e-6
0.002148263322814658	5.877576075637314e-6
0.0021585547108493234	5.877580979107462e-6
0.002168895400413536	5.877585929689691e-6
0.002179285627689314	5.877590927836828e-6
0.0021897256299901195	5.877595974006059e-6
0.0022002156457662865	5.877601068658971e-6
0.0022107559146104525	5.877606212261586e-6
0.00222134667726304	5.877611405284417e-6
0.002231988175617758	5.877616648202496e-6
0.002242680652727118	5.877621941495426e-6
0.0022534243528079872	5.87762728564743e-6
0.002264219521247177	5.877632681147382e-6
0.0022750664046070315	5.877638128488864e-6
0.0022859652506310685	5.877643628170199e-6
0.002296916308249642	5.87764918069452e-6
0.0023079198275856153	5.877654786569785e-6
0.002318976059960082	5.87766044630885e-6
0.0023300852578981104	5.877666160429497e-6
0.0023412476751344994	5.877671929454497e-6
0.0023524635666195798	5.877677753911645e-6
0.0023637331885250456	5.877683634333822e-6
0.0023750567982497896	5.877689571259029e-6
0.002386434654425791	5.877695565230448e-6
0.002397867016924021	5.8777016167964875e-6
0.002409354146860385	5.877707726510833e-6
0.0024208963066016725	5.877713894932496e-6
0.0024324937597715586	5.8777201226258705e-6
0.0024441467712566305	5.877726410160779e-6
0.002455855607212423	5.877732758112529e-6
0.0024676205350695063	5.8777391670619706e-6
0.0024794418235396004	5.877745637595532e-6
0.002491319742621698	5.877752170305294e-6
0.002503254563608241	5.877758765789035e-6
0.002515246559091312	5.87776542465028e-6
0.00252729600296887	5.877772147498371e-6
0.0025394031704509927	5.87777893494851e-6
0.002551568338066167	5.877785787621826e-6
0.0025637917836676153	5.87779270614542e-6
0.002576073786439625	5.877799691152428e-6
0.0025884146269039335	5.877806743282089e-6
0.002600814586926142	5.877813863179788e-6
0.0026132739497221388	5.877821051497128e-6
0.0026257929998645753	5.8778283088919745e-6
0.002638372023289374	5.877835636028538e-6
0.0026510113073022422	5.8778430335774186e-6
0.002663711140585244	5.877850502215669e-6
0.0026764718132034006	5.877858042626863e-6
0.0026892936166112986	5.8778656555011594e-6
0.0027021768436597568	5.877873341535347e-6
0.0027151217886025214	5.877881101432947e-6
0.0027281287471029717	5.877888935904231e-6
0.002741198016240881	5.877896845666319e-6
0.002754329894519208	5.8779048314432425e-6
0.002767524681870902	5.877912893965995e-6
0.002780782679665759	5.877921033972606e-6
0.002794104190717313	5.8779292522082285e-6
0.0028074895192897378	5.877937549425168e-6
0.002820938971104803	5.877945926382993e-6
0.002834452853348866	5.87795438384858e-6
0.00284803147467987	5.877962922596186e-6
0.002861675145234407	5.877971543407535e-6
0.002875384176634794	5.87798024707187e-6
0.0028891588819962024	5.877989034386041e-6
0.0029029995759337936	5.877997906154571e-6
0.002916906574569911	5.878006863189729e-6
0.0029308801955413113	5.87801590631161e-6
0.0029449207580064004	5.87802503634821e-6
0.0029590285826525324	5.878034254135498e-6
0.0029732039917033425	5.8780435605174955e-6
0.0029874473089260903	5.878052956346357e-6
0.0030017588596390637	5.878062442482443e-6
0.0030161389707190063	5.878072019794405e-6
0.0030305879706085934	5.878081689159256e-6
0.0030451061893239165	5.87809145146247e-6
0.003059693958462029	5.878101307598041e-6
0.00307435161120853	5.878111258468583e-6
0.0030890794823451554	5.878121304985402e-6
0.0031038779082574342	5.878131448068589e-6
0.0031187472269423792	5.878141688647094e-6
0.003133687778016191	5.878152027658824e-6
0.003148699902722021	5.878162466050727e-6
0.0031637839439377768	5.878173004778864e-6
0.0031789402461839355	5.878183644808519e-6
0.003194169155631419	5.878194387114277e-6
0.003209471020109513	5.878205232680117e-6
0.003224846189113792	5.878216182499489e-6
0.0032402950138141085	5.878227237575437e-6
0.003255817847062627	5.878238398920662e-6
0.0032714150434018626	5.8782496675576185e-6
0.003287086959072787	5.878261044518634e-6
0.003302833952022977	5.8782725308459735e-6
0.00331865638191477	5.8782841275919556e-6
0.003334554610133486	5.878295835819039e-6
0.003350528999795695	5.878307656599927e-6
0.003366579915757491	5.878319591017667e-6
0.0033827077246228296	5.8783316401657395e-6
0.003398912794751919	5.87834380514818e-6
0.0034151954962696076	5.878356087079653e-6
0.003431556201073851	5.878368487085592e-6
0.003447995282844214	5.8783810063022606e-6
0.0034645131170503865	5.878393645876895e-6
0.0034811100809607736	5.8784064069677835e-6
0.0034977865536511025	5.878419290744392e-6
0.003514542916013098	5.878432298387461e-6
0.0035313795507631598	5.878445431089121e-6
0.0035482968424511165	5.8784586900529976e-6
0.003565295177469004	5.878472076494327e-6
0.003582374944059903	5.878485591640062e-6
0.0035995365323267864	5.878499236729001e-6
0.003616780334241439	5.878513013011884e-6
0.003634106743653423	5.878526921751515e-6
0.003651516156299047	5.878540964222891e-6
0.0036690089698104226	5.878555141713295e-6
0.0036865855837245514	5.878569455522443e-6
0.0037042463994924305	5.878583906962583e-6
0.0037219918204882342	5.878598497358629e-6
0.0037398222520185357	5.878613228048275e-6
0.003757738101331543	5.8786281003821235e-6
0.003775739777626413	5.878643115723817e-6
0.0037938276920626065	5.878658275450152e-6
0.0038120022577692583	5.878673580951213e-6
0.003830263889854623	5.878689033630503e-6
0.00384861300541557	5.8787046349050655e-6
0.0038670500235470848	5.8787203862056335e-6
0.0038855753653518517	5.878736288976738e-6
0.0039041894539498874	5.878752344676863e-6
0.003922892714488178	5.8787685547785686e-6
0.003941685574150403	5.878784920768631e-6
0.003960568462166704	5.878801444148181e-6
0.003979541809823461	5.878818126432844e-6
0.003998606050473165	5.878834969152882e-6
0.0040177616195443125	5.87885197385333e-6
0.0040370089545513415	5.878869142094144e-6
0.004056348495104626	5.878886475450344e-6
0.0040757806829205346	5.878903975512162e-6
0.004095305961831493	5.878921643885189e-6
0.004114924777796138	5.878939482190523e-6
0.004134637578909493	5.878957492064923e-6
0.004154444815413222	5.878975675160956e-6
0.004174346939705888	5.878994033147154e-6
0.004194344406353295	5.879012567708168e-6
0.004214437672098885	5.879031280544928e-6
0.004234627195874148	5.879050173374795e-6
0.004254913438809116	5.879069247931721e-6
0.004275296864242887	5.879088505966427e-6
0.004295777937734229	5.879107949246535e-6
0.004316357127072185	5.879127579556758e-6
0.004337034902286768	5.879147398699059e-6
