#m4 (GeV) Umu4^2 
4.34087376e-1 7.96418173e-1
4.37473250e-1 6.47633936e-1
4.39646930e-1 3.63751723e-1
4.41899118e-1 2.76087649e-1
4.44094153e-1 1.54632339e-1
4.48707150e-1 1.11571553e-1
4.52323705e-1 5.36806953e-2
4.65288569e-1 4.49650598e-2
5.27659530e-1 2.99995202e-2
5.61918356e-1 2.49210637e-2
6.43959625e-1 1.61774003e-2
6.85767142e-1 1.33539958e-2
7.77692795e-1 8.90943920e-3
8.32539670e-1 7.31440619e-3
9.49101066e-1 4.79433309e-3
1.01603959e+0 3.95934507e-3
1.17055885e+0 2.77782737e-3
1.25972673e+0 2.34532669e-3
1.45888972e+0 1.52681451e-3
1.55361127e+0 1.27102804e-3
1.76187908e+0 8.56992855e-4
1.88615323e+0 7.16454406e-4
2.17294147e+0 4.77022750e-4
2.32621291e+0 3.99806962e-4
2.73688728e+0 2.86507135e-4
2.94543212e+0 2.51973126e-4
3.48393241e+0 2.09850331e-4
3.78909042e+0 1.95799484e-4
4.57733483e+0 1.92670265e-4
4.97844053e+0 1.92736496e-4
6.01415709e+0 1.92885601e-4
6.54116960e+0 1.92951907e-4
7.98536187e+0 1.91082381e-4
8.63960334e+0 1.89937545e-4
1.02743365e+1 2.06815067e-4
1.10580697e+1 2.11587357e-4
1.32191392e+1 2.14138803e-4
1.43775146e+1 2.14212414e-4
1.73682075e+1 2.04651798e-4
1.88898761e+1 1.98761656e-4
2.16505120e+1 1.64468339e-4
2.34246533e+1 1.67827974e-4
2.84476317e+1 1.76901449e-4
3.07787692e+1 1.80623943e-4
3.73788092e+1 1.91483006e-4
4.04421398e+1 1.98661650e-4
4.86054358e+1 2.48506031e-4
5.23163870e+1 2.87751499e-4
6.06130222e+1 4.26948124e-4
6.49004759e+1 5.15097382e-4
7.40190775e+1 7.91358214e-4
7.92559644e+1 9.82546097e-4
8.09591715e+1 1.64543973e-3
8.18263737e+1 2.22991964e-3
8.27142358e+1 3.95931105e-3
8.35999981e+1 5.33559211e-3
8.45063305e+1 9.30446669e-3
8.54113327e+1 1.25528787e-2
8.72571644e+1 2.65377206e-2
8.91482483e+1 6.31411945e-2
9.01296246e+1 1.52354011e-1
9.06402562e+1 3.34067099e-1
9.06527182e+1 4.37680182e-1
9.06768682e+1 7.38704148e-1

