#  mHNL (GeV) Ualpha4^2
1.099273610000000012e+00 1.981330740000000062e-02
4.392251820000000251e+00 1.981330740000000062e-02
4.653753029999999846e+00 1.461311889999999947e-02
5.012106540000000443e+00 9.528260919999999995e-03
5.690072640000000348e+00 4.261777440000000423e-03
6.106537529999999769e+00 2.584532230000000010e-03
6.978208229999999901e+00 1.242906949999999892e-03
7.191283290000000328e+00 1.029418139999999917e-03
7.656174329999999806e+00 6.663686940000000192e-04
8.372881359999999162e+00 3.495800940000000009e-04
8.682808720000000591e+00 2.673452069999999819e-04
9.118644070000000212e+00 1.820668380000000004e-04
9.360774819999999607e+00 1.552300739999999918e-04
9.854721550000000718e+00 1.112166959999999976e-04
1.012590800000000080e+01 9.278358390000000181e-05
1.056174329999999983e+01 6.695965719999999411e-05
1.110411619999999999e+01 4.397763790000000294e-05
1.138498790000000049e+01 3.668876170000000140e-05
1.208232450000000036e+01 2.392234659999999843e-05
1.239225180000000037e+01 1.924709380000000114e-05
1.317675539999999934e+01 1.101470110000000079e-05
1.409685230000000011e+01 5.413438939999999927e-06
1.462954000000000043e+01 3.031355949999999980e-06
1.509443100000000015e+01 1.785814340000000048e-06
1.509443100000000015e+01 9.505267060000000440e-07
1.509443100000000015e+01 9.505267060000000440e-07
1.409685230000000011e+01 5.806353369999999628e-07
1.209200970000000019e+01 3.677751419999999818e-07
1.111380149999999922e+01 3.251375709999999885e-07
1.006779659999999943e+01 3.204580969999999779e-07
9.128329300000000757e+00 3.521232069999999925e-07
8.130750609999999767e+00 4.011971299999999844e-07
7.123486680000000071e+00 4.914739740000000091e-07
5.118644070000000212e+00 1.021983450000000018e-06
4.082324459999999711e+00 1.838349670000000014e-06
3.094430990000000214e+00 4.080402859999999717e-06
2.096852300000000113e+00 1.378984189999999962e-05
1.099273610000000012e+00 1.222062420000000107e-04
