# m4 (GeV) |Ue4|^2
4.86682809e+0 1.95129342e-2
5.11864407e+0 1.31940357e-2
5.41888620e+0 9.87398642e-3
5.94188862e+0 5.86002261e-3
6.95883777e+0 2.14017095e-3
7.51089588e+0 1.30750616e-3
7.99515738e+0 8.52635044e-4
8.58595642e+0 5.13409856e-4
9.11864407e+0 3.18239246e-4
9.75786925e+0 2.10555906e-4
1.00677966e+1 1.70647806e-4
1.06682809e+1 1.14553577e-4
1.12881356e+1 7.57918215e-5
1.19370460e+1 4.90675812e-5
1.26924939e+1 3.04147454e-5
1.30895884e+1 2.37728815e-5
1.33801453e+1 1.88527072e-5
1.38062954e+1 1.35084594e-5
1.40968523e+1 1.07126698e-5
