178.043208085578	8.778763435746785e-8
181.5056687754356	7.005396836393257e-8
184.35172864579687	5.4182763439079874e-8
186.1813385624577	4.0014008878293035e-8
187.60436849763835	2.993797391240677e-8
188.8241084420789	2.2784730886857222e-8
190.24713837725955	1.734065114444381e-8
191.74311926605503	1.343935352756937e-8
194.0366972477064	1.49856531240377e-8
195.83907214168437	1.203777615526024e-8
198.570355845025	1.266664036381714e-8
202.70132517838937	1.2146732278085266e-8
204.9949031600408	1.4754310503547787e-8
206.71362762720702	1.907953899867488e-8
208.9410634109143	2.4657218530051934e-8
211.11111111111114	2.4654255471007962e-8
213.1498470948012	2.603397842128852e-8
215.18858307849132	2.1102034285686052e-8
217.07849911680717	1.54806100296614e-8
219.26605504587155	1.619792782357674e-8
220.74063698827337	1.1675119149967174e-8
222.16366692345406	8.816863390220265e-9
223.5866968586347	6.5762296408913154e-9
224.97141819048124	5.197620680389673e-9
228.4656566363969	3.480304455244791e-9
230.4791029561672	4.350242966425445e-9
232.00815494393476	5.984488365871805e-9
233.75119639563928	7.860627956269415e-9
234.76764634933977	1.0169470219627356e-8
235.9270801721254	1.4907169108176894e-8
239.24501112745224	1.4303107035580673e-8
240.92762487257897	1.343935352756937e-8
242.71151885830784	1.4526539259467843e-8
244.24057084607546	1.3027613479652178e-8
246.55554777412056	1.022492626808016e-8
247.80835881753313	9.323835326445085e-9
249.19539961559718	6.779810397354189e-9
251.12130479102956	6.725161261960846e-9
252.90519877675843	7.44083409926389e-9
253.62660265139442	5.581937287067075e-9
254.43425076452598	3.931828755705786e-9
255.85825337908818	2.2663061741296156e-9
257.6907813338936	1.836362334135476e-9
259.16828131444	2.8899743009224146e-9
260.8053007135576	6.830609525990884e-9
262.2575110301842	1.017933262921597e-8
264.118246687054	8.968146677579336e-9
265.3924566768603	7.857244547677434e-9
267.1763506625892	9.396648314954749e-9
268.457369408066	1.1368874021565545e-8
271.50866462793067	8.898654073503868e-9
272.9861646084771	5.7029048379532204e-9
274.8216106014271	8.361752280515499e-9
276.3506625891947	1.0000000000000042e-8
277.2523363758744	1.0712046017581755e-8
278.89908256880733	1.0078093387495985e-8
280.17329255861364	6.991890120070558e-9
280.582651624041	5.607147898052604e-9
280.9187818274587	3.99142946903895e-9
282.89290410937576	1.3980571924135256e-9
284.3326641299189	1.1908052103354485e-9
285.95100808491117	1.685092513896846e-9
286.5313734492251	2.8147535496604034e-9
287.30886850152905	4.024664933081611e-9
288.04701056718864	6.618134715639939e-9
289.11430038784886	1.0551748765480607e-8
289.85728848114167	1.4639981925404277e-8
291.2822637750854	1.937916004711739e-8
292.4209471043984	1.5742596721637264e-8
294.1896024464832	4.087770324010524e-9
295.1447735991472	2.8622427759215366e-9
296.5125324588832	3.878633020512671e-9
297.1747554684034	4.867940542916003e-9
298.2670744138634	7.557503872394968e-9
299.0588354304301	1.2958559767689802e-8
